"","Event","Date_Time","TemperatureC","Field","Pop","Cage","Height","Treatment"
"998",998,"08/22/2021 04:20:09",21.4,"YF","YF","S_YFH_V1_60",60,"Veg"
"999",999,"08/22/2021 05:20:09",21.36,"YF","YF","S_YFH_V1_60",60,"Veg"
"1000",1000,"08/22/2021 06:20:09",20.89,"YF","YF","S_YFH_V1_60",60,"Veg"
"1001",1001,"08/22/2021 07:20:09",20.8,"YF","YF","S_YFH_V1_60",60,"Veg"
"1002",1002,"08/22/2021 08:20:09",20.55,"YF","YF","S_YFH_V1_60",60,"Veg"
"1003",1003,"08/22/2021 09:20:09",21.06,"YF","YF","S_YFH_V1_60",60,"Veg"
"1004",1004,"08/22/2021 10:20:09",20.46,"YF","YF","S_YFH_V1_60",60,"Veg"
"1005",1005,"08/22/2021 11:20:09",20.03,"YF","YF","S_YFH_V1_60",60,"Veg"
"1006",1006,"08/22/2021 12:20:09",19.9,"YF","YF","S_YFH_V1_60",60,"Veg"
"1007",1007,"08/22/2021 13:20:09",20.07,"YF","YF","S_YFH_V1_60",60,"Veg"
"1008",1008,"08/22/2021 14:20:09",20.42,"YF","YF","S_YFH_V1_60",60,"Veg"
"1009",1009,"08/22/2021 15:20:09",21.36,"YF","YF","S_YFH_V1_60",60,"Veg"
"1010",1010,"08/22/2021 16:20:09",21.32,"YF","YF","S_YFH_V1_60",60,"Veg"
"1011",1011,"08/22/2021 17:20:09",21.15,"YF","YF","S_YFH_V1_60",60,"Veg"
"1012",1012,"08/22/2021 18:20:09",21.1,"YF","YF","S_YFH_V1_60",60,"Veg"
"1013",1013,"08/22/2021 19:20:09",20.98,"YF","YF","S_YFH_V1_60",60,"Veg"
"1014",1014,"08/22/2021 20:20:09",20.93,"YF","YF","S_YFH_V1_60",60,"Veg"
"1015",1015,"08/22/2021 21:20:09",20.89,"YF","YF","S_YFH_V1_60",60,"Veg"
"1016",1016,"08/22/2021 22:20:09",20.68,"YF","YF","S_YFH_V1_60",60,"Veg"
"1017",1017,"08/22/2021 23:20:09",20.2,"YF","YF","S_YFH_V1_60",60,"Veg"
"1018",1018,"08/23/2021 00:20:09",19.56,"YF","YF","S_YFH_V1_60",60,"Veg"
"1019",1019,"08/23/2021 01:20:09",19.95,"YF","YF","S_YFH_V1_60",60,"Veg"
"1020",1020,"08/23/2021 02:20:09",20.25,"YF","YF","S_YFH_V1_60",60,"Veg"
"1021",1021,"08/23/2021 03:20:09",20.46,"YF","YF","S_YFH_V1_60",60,"Veg"
"1022",1022,"08/23/2021 04:20:09",20.42,"YF","YF","S_YFH_V1_60",60,"Veg"
"1023",1023,"08/23/2021 05:20:09",20.37,"YF","YF","S_YFH_V1_60",60,"Veg"
"1024",1024,"08/23/2021 06:20:09",20.37,"YF","YF","S_YFH_V1_60",60,"Veg"
"1025",1025,"08/23/2021 07:20:09",20.89,"YF","YF","S_YFH_V1_60",60,"Veg"
"1026",1026,"08/23/2021 08:20:09",21.83,"YF","YF","S_YFH_V1_60",60,"Veg"
"1027",1027,"08/23/2021 09:20:09",23.16,"YF","YF","S_YFH_V1_60",60,"Veg"
"1028",1028,"08/23/2021 10:20:09",25.57,"YF","YF","S_YFH_V1_60",60,"Veg"
"1029",1029,"08/23/2021 11:20:09",25.61,"YF","YF","S_YFH_V1_60",60,"Veg"
"1030",1030,"08/23/2021 12:20:09",23.89,"YF","YF","S_YFH_V1_60",60,"Veg"
"1031",1031,"08/23/2021 13:20:09",22.91,"YF","YF","S_YFH_V1_60",60,"Veg"
"1032",1032,"08/23/2021 14:20:09",22.26,"YF","YF","S_YFH_V1_60",60,"Veg"
"1033",1033,"08/23/2021 15:20:09",21.75,"YF","YF","S_YFH_V1_60",60,"Veg"
"1034",1034,"08/23/2021 16:20:09",21.66,"YF","YF","S_YFH_V1_60",60,"Veg"
"1035",1035,"08/23/2021 17:20:09",21.4,"YF","YF","S_YFH_V1_60",60,"Veg"
"1036",1036,"08/23/2021 18:20:09",21.58,"YF","YF","S_YFH_V1_60",60,"Veg"
"1037",1037,"08/23/2021 19:20:09",21.1,"YF","YF","S_YFH_V1_60",60,"Veg"
"1038",1038,"08/23/2021 20:20:09",21.06,"YF","YF","S_YFH_V1_60",60,"Veg"
"1039",1039,"08/23/2021 21:20:09",20.98,"YF","YF","S_YFH_V1_60",60,"Veg"
"1040",1040,"08/23/2021 22:20:09",20.89,"YF","YF","S_YFH_V1_60",60,"Veg"
"1041",1041,"08/23/2021 23:20:09",20.72,"YF","YF","S_YFH_V1_60",60,"Veg"
"1042",1042,"08/24/2021 00:20:09",20.63,"YF","YF","S_YFH_V1_60",60,"Veg"
"1043",1043,"08/24/2021 01:20:09",20.55,"YF","YF","S_YFH_V1_60",60,"Veg"
"1044",1044,"08/24/2021 02:20:09",20.42,"YF","YF","S_YFH_V1_60",60,"Veg"
"1045",1045,"08/24/2021 03:20:09",20.07,"YF","YF","S_YFH_V1_60",60,"Veg"
"1046",1046,"08/24/2021 04:20:09",19.86,"YF","YF","S_YFH_V1_60",60,"Veg"
"1047",1047,"08/24/2021 05:20:09",19.82,"YF","YF","S_YFH_V1_60",60,"Veg"
"1048",1048,"08/24/2021 06:20:09",19.17,"YF","YF","S_YFH_V1_60",60,"Veg"
"1049",1049,"08/24/2021 07:20:09",19.99,"YF","YF","S_YFH_V1_60",60,"Veg"
"1050",1050,"08/24/2021 08:20:09",22.01,"YF","YF","S_YFH_V1_60",60,"Veg"
"1051",1051,"08/24/2021 09:20:09",26.34,"YF","YF","S_YFH_V1_60",60,"Veg"
"1052",1052,"08/24/2021 10:20:09",28.1,"YF","YF","S_YFH_V1_60",60,"Veg"
"1053",1053,"08/24/2021 11:20:09",29.77,"YF","YF","S_YFH_V1_60",60,"Veg"
"1054",1054,"08/24/2021 12:20:09",31.4,"YF","YF","S_YFH_V1_60",60,"Veg"
"1055",1055,"08/24/2021 13:20:09",32.09,"YF","YF","S_YFH_V1_60",60,"Veg"
"1056",1056,"08/24/2021 14:20:09",32.69,"YF","YF","S_YFH_V1_60",60,"Veg"
"1057",1057,"08/24/2021 15:20:09",34.75,"YF","YF","S_YFH_V1_60",60,"Veg"
"1058",1058,"08/24/2021 16:20:09",36.98,"YF","YF","S_YFH_V1_60",60,"Veg"
"1059",1059,"08/24/2021 17:20:09",34.49,"YF","YF","S_YFH_V1_60",60,"Veg"
"1060",1060,"08/24/2021 18:20:09",26.68,"YF","YF","S_YFH_V1_60",60,"Veg"
"1061",1061,"08/24/2021 19:20:09",23.55,"YF","YF","S_YFH_V1_60",60,"Veg"
"1062",1062,"08/24/2021 20:20:09",20.93,"YF","YF","S_YFH_V1_60",60,"Veg"
"1063",1063,"08/24/2021 21:20:09",20.29,"YF","YF","S_YFH_V1_60",60,"Veg"
"1064",1064,"08/24/2021 22:20:09",19.43,"YF","YF","S_YFH_V1_60",60,"Veg"
"1065",1065,"08/24/2021 23:20:09",19.3,"YF","YF","S_YFH_V1_60",60,"Veg"
"1066",1066,"08/25/2021 00:20:09",18.4,"YF","YF","S_YFH_V1_60",60,"Veg"
"1067",1067,"08/25/2021 01:20:09",18.14,"YF","YF","S_YFH_V1_60",60,"Veg"
"1068",1068,"08/25/2021 02:20:09",17.93,"YF","YF","S_YFH_V1_60",60,"Veg"
"1069",1069,"08/25/2021 03:20:09",17.89,"YF","YF","S_YFH_V1_60",60,"Veg"
"1070",1070,"08/25/2021 04:20:09",17.24,"YF","YF","S_YFH_V1_60",60,"Veg"
"1071",1071,"08/25/2021 05:20:09",17.03,"YF","YF","S_YFH_V1_60",60,"Veg"
"1072",1072,"08/25/2021 06:20:09",17.29,"YF","YF","S_YFH_V1_60",60,"Veg"
"1073",1073,"08/25/2021 07:20:09",20.55,"YF","YF","S_YFH_V1_60",60,"Veg"
"1074",1074,"08/25/2021 08:20:09",23.42,"YF","YF","S_YFH_V1_60",60,"Veg"
"1075",1075,"08/25/2021 09:20:09",28.57,"YF","YF","S_YFH_V1_60",60,"Veg"
"1076",1076,"08/25/2021 10:20:09",30.54,"YF","YF","S_YFH_V1_60",60,"Veg"
"1077",1077,"08/25/2021 11:20:09",32.09,"YF","YF","S_YFH_V1_60",60,"Veg"
"1078",1078,"08/25/2021 12:20:09",32.86,"YF","YF","S_YFH_V1_60",60,"Veg"
"1079",1079,"08/25/2021 13:20:09",34.96,"YF","YF","S_YFH_V1_60",60,"Veg"
"1080",1080,"08/25/2021 14:20:09",35.56,"YF","YF","S_YFH_V1_60",60,"Veg"
"1081",1081,"08/25/2021 15:20:09",39.17,"YF","YF","S_YFH_V1_60",60,"Veg"
"1082",1082,"08/25/2021 16:20:09",40.54,"YF","YF","S_YFH_V1_60",60,"Veg"
"1083",1083,"08/25/2021 17:20:09",35.48,"YF","YF","S_YFH_V1_60",60,"Veg"
"1084",1084,"08/25/2021 18:20:09",25.74,"YF","YF","S_YFH_V1_60",60,"Veg"
"1085",1085,"08/25/2021 19:20:09",22.43,"YF","YF","S_YFH_V1_60",60,"Veg"
"1086",1086,"08/25/2021 20:20:09",20.12,"YF","YF","S_YFH_V1_60",60,"Veg"
"1087",1087,"08/25/2021 21:20:09",19.56,"YF","YF","S_YFH_V1_60",60,"Veg"
"1088",1088,"08/25/2021 22:20:09",19.05,"YF","YF","S_YFH_V1_60",60,"Veg"
"1089",1089,"08/25/2021 23:20:09",19.17,"YF","YF","S_YFH_V1_60",60,"Veg"
"1090",1090,"08/26/2021 00:20:09",18.74,"YF","YF","S_YFH_V1_60",60,"Veg"
"1091",1091,"08/26/2021 01:20:09",18.57,"YF","YF","S_YFH_V1_60",60,"Veg"
"1092",1092,"08/26/2021 02:20:09",18.27,"YF","YF","S_YFH_V1_60",60,"Veg"
"1093",1093,"08/26/2021 03:20:09",18.36,"YF","YF","S_YFH_V1_60",60,"Veg"
"1094",1094,"08/26/2021 04:20:09",18.36,"YF","YF","S_YFH_V1_60",60,"Veg"
"1095",1095,"08/26/2021 05:20:09",18.32,"YF","YF","S_YFH_V1_60",60,"Veg"
"1096",1096,"08/26/2021 06:20:09",18.4,"YF","YF","S_YFH_V1_60",60,"Veg"
"1097",1097,"08/26/2021 07:20:09",20.03,"YF","YF","S_YFH_V1_60",60,"Veg"
"1098",1098,"08/26/2021 08:20:09",23.94,"YF","YF","S_YFH_V1_60",60,"Veg"
"1099",1099,"08/26/2021 09:20:09",31.19,"YF","YF","S_YFH_V1_60",60,"Veg"
"1100",1100,"08/26/2021 10:20:09",33.55,"YF","YF","S_YFH_V1_60",60,"Veg"
"1101",1101,"08/26/2021 11:20:09",34.53,"YF","YF","S_YFH_V1_60",60,"Veg"
"1102",1102,"08/26/2021 12:20:09",36.12,"YF","YF","S_YFH_V1_60",60,"Veg"
"1103",1103,"08/26/2021 13:20:09",37.41,"YF","YF","S_YFH_V1_60",60,"Veg"
"1104",1104,"08/26/2021 14:20:09",38.99,"YF","YF","S_YFH_V1_60",60,"Veg"
"1105",1105,"08/26/2021 15:20:09",41.87,"YF","YF","S_YFH_V1_60",60,"Veg"
"1106",1106,"08/26/2021 16:20:09",41.74,"YF","YF","S_YFH_V1_60",60,"Veg"
"1107",1107,"08/26/2021 17:20:09",36.89,"YF","YF","S_YFH_V1_60",60,"Veg"
"1108",1108,"08/26/2021 18:20:09",28.4,"YF","YF","S_YFH_V1_60",60,"Veg"
"1109",1109,"08/26/2021 19:20:09",25.18,"YF","YF","S_YFH_V1_60",60,"Veg"
"1110",1110,"08/26/2021 20:20:09",22.99,"YF","YF","S_YFH_V1_60",60,"Veg"
"1111",1111,"08/26/2021 21:20:09",22.09,"YF","YF","S_YFH_V1_60",60,"Veg"
"1112",1112,"08/26/2021 22:20:09",21.7,"YF","YF","S_YFH_V1_60",60,"Veg"
"1113",1113,"08/26/2021 23:20:09",21.79,"YF","YF","S_YFH_V1_60",60,"Veg"
"1114",1114,"08/27/2021 00:20:09",21.36,"YF","YF","S_YFH_V1_60",60,"Veg"
"1115",1115,"08/27/2021 01:20:09",20.5,"YF","YF","S_YFH_V1_60",60,"Veg"
"1116",1116,"08/27/2021 02:20:09",20.46,"YF","YF","S_YFH_V1_60",60,"Veg"
"1117",1117,"08/27/2021 03:20:09",20.29,"YF","YF","S_YFH_V1_60",60,"Veg"
"1118",1118,"08/27/2021 04:20:09",20.29,"YF","YF","S_YFH_V1_60",60,"Veg"
"1119",1119,"08/27/2021 05:20:09",20.03,"YF","YF","S_YFH_V1_60",60,"Veg"
"1120",1120,"08/27/2021 06:20:09",21.36,"YF","YF","S_YFH_V1_60",60,"Veg"
"1121",1121,"08/27/2021 07:20:09",22.26,"YF","YF","S_YFH_V1_60",60,"Veg"
"1122",1122,"08/27/2021 08:20:09",24.49,"YF","YF","S_YFH_V1_60",60,"Veg"
"1123",1123,"08/27/2021 09:20:09",29.81,"YF","YF","S_YFH_V1_60",60,"Veg"
"1124",1124,"08/27/2021 10:20:09",32.09,"YF","YF","S_YFH_V1_60",60,"Veg"
"1125",1125,"08/27/2021 11:20:09",34.1,"YF","YF","S_YFH_V1_60",60,"Veg"
"1126",1126,"08/27/2021 12:20:09",33.25,"YF","YF","S_YFH_V1_60",60,"Veg"
"1127",1127,"08/27/2021 13:20:09",37.32,"YF","YF","S_YFH_V1_60",60,"Veg"
"1128",1128,"08/27/2021 14:20:09",35.35,"YF","YF","S_YFH_V1_60",60,"Veg"
"1129",1129,"08/27/2021 15:20:09",37.84,"YF","YF","S_YFH_V1_60",60,"Veg"
"1130",1130,"08/27/2021 16:20:09",31.44,"YF","YF","S_YFH_V1_60",60,"Veg"
"1131",1131,"08/27/2021 17:20:09",34.45,"YF","YF","S_YFH_V1_60",60,"Veg"
"1132",1132,"08/27/2021 18:20:09",28.31,"YF","YF","S_YFH_V1_60",60,"Veg"
"1133",1133,"08/27/2021 19:20:09",24.88,"YF","YF","S_YFH_V1_60",60,"Veg"
"1134",1134,"08/27/2021 20:20:09",22.61,"YF","YF","S_YFH_V1_60",60,"Veg"
"1135",1135,"08/27/2021 21:20:09",23.12,"YF","YF","S_YFH_V1_60",60,"Veg"
"1136",1136,"08/27/2021 22:20:09",22.39,"YF","YF","S_YFH_V1_60",60,"Veg"
"1137",1137,"08/27/2021 23:20:09",22.18,"YF","YF","S_YFH_V1_60",60,"Veg"
"1138",1138,"08/28/2021 00:20:09",21.96,"YF","YF","S_YFH_V1_60",60,"Veg"
"1139",1139,"08/28/2021 01:20:09",21.75,"YF","YF","S_YFH_V1_60",60,"Veg"
"1140",1140,"08/28/2021 02:20:09",19.95,"YF","YF","S_YFH_V1_60",60,"Veg"
"1141",1141,"08/28/2021 03:20:09",19.26,"YF","YF","S_YFH_V1_60",60,"Veg"
"1142",1142,"08/28/2021 04:20:09",18.32,"YF","YF","S_YFH_V1_60",60,"Veg"
"1143",1143,"08/28/2021 05:20:09",17.93,"YF","YF","S_YFH_V1_60",60,"Veg"
"1144",1144,"08/28/2021 06:20:09",17.93,"YF","YF","S_YFH_V1_60",60,"Veg"
"1145",1145,"08/28/2021 07:20:09",18.23,"YF","YF","S_YFH_V1_60",60,"Veg"
"1146",1146,"08/28/2021 08:20:09",19.35,"YF","YF","S_YFH_V1_60",60,"Veg"
"1147",1147,"08/28/2021 09:20:09",21.32,"YF","YF","S_YFH_V1_60",60,"Veg"
"1148",1148,"08/28/2021 10:20:09",23.08,"YF","YF","S_YFH_V1_60",60,"Veg"
"1149",1149,"08/28/2021 11:20:09",22.95,"YF","YF","S_YFH_V1_60",60,"Veg"
"1150",1150,"08/28/2021 12:20:09",21.75,"YF","YF","S_YFH_V1_60",60,"Veg"
"1151",1151,"08/28/2021 13:20:09",22.18,"YF","YF","S_YFH_V1_60",60,"Veg"
"1152",1152,"08/28/2021 14:20:09",23.21,"YF","YF","S_YFH_V1_60",60,"Veg"
"1153",1153,"08/28/2021 15:20:09",20.33,"YF","YF","S_YFH_V1_60",60,"Veg"
"1154",1154,"08/28/2021 16:20:09",17.63,"YF","YF","S_YFH_V1_60",60,"Veg"
"1155",1155,"08/28/2021 17:20:09",17.16,"YF","YF","S_YFH_V1_60",60,"Veg"
"1156",1156,"08/28/2021 18:20:09",16.17,"YF","YF","S_YFH_V1_60",60,"Veg"
"1157",1157,"08/28/2021 19:20:09",15.57,"YF","YF","S_YFH_V1_60",60,"Veg"
"1158",1158,"08/28/2021 20:20:09",14.8,"YF","YF","S_YFH_V1_60",60,"Veg"
"1159",1159,"08/28/2021 21:20:09",14.97,"YF","YF","S_YFH_V1_60",60,"Veg"
"1160",1160,"08/28/2021 22:20:09",14.71,"YF","YF","S_YFH_V1_60",60,"Veg"
"1161",1161,"08/28/2021 23:20:09",14.45,"YF","YF","S_YFH_V1_60",60,"Veg"
"1162",1162,"08/29/2021 00:20:09",14.24,"YF","YF","S_YFH_V1_60",60,"Veg"
"1163",1163,"08/29/2021 01:20:09",14.45,"YF","YF","S_YFH_V1_60",60,"Veg"
"1164",1164,"08/29/2021 02:20:09",14.5,"YF","YF","S_YFH_V1_60",60,"Veg"
"1165",1165,"08/29/2021 03:20:09",14.75,"YF","YF","S_YFH_V1_60",60,"Veg"
"1166",1166,"08/29/2021 04:20:09",14.63,"YF","YF","S_YFH_V1_60",60,"Veg"
"1167",1167,"08/29/2021 05:20:09",14.54,"YF","YF","S_YFH_V1_60",60,"Veg"
"1168",1168,"08/29/2021 06:20:09",14.63,"YF","YF","S_YFH_V1_60",60,"Veg"
"1169",1169,"08/29/2021 07:20:09",15.23,"YF","YF","S_YFH_V1_60",60,"Veg"
"1170",1170,"08/29/2021 08:20:09",15.83,"YF","YF","S_YFH_V1_60",60,"Veg"
"1171",1171,"08/29/2021 09:20:09",16.99,"YF","YF","S_YFH_V1_60",60,"Veg"
"1172",1172,"08/29/2021 10:20:09",18.83,"YF","YF","S_YFH_V1_60",60,"Veg"
"1173",1173,"08/29/2021 11:20:09",20.55,"YF","YF","S_YFH_V1_60",60,"Veg"
"1174",1174,"08/29/2021 12:20:09",22.95,"YF","YF","S_YFH_V1_60",60,"Veg"
"1175",1175,"08/29/2021 13:20:09",22.26,"YF","YF","S_YFH_V1_60",60,"Veg"
"1176",1176,"08/29/2021 14:20:09",22.73,"YF","YF","S_YFH_V1_60",60,"Veg"
"1177",1177,"08/29/2021 15:20:09",22.61,"YF","YF","S_YFH_V1_60",60,"Veg"
"1178",1178,"08/29/2021 16:20:09",23.34,"YF","YF","S_YFH_V1_60",60,"Veg"
"1179",1179,"08/29/2021 17:20:09",22.52,"YF","YF","S_YFH_V1_60",60,"Veg"
"1180",1180,"08/29/2021 18:20:09",21.4,"YF","YF","S_YFH_V1_60",60,"Veg"
"1181",1181,"08/29/2021 19:20:09",19.99,"YF","YF","S_YFH_V1_60",60,"Veg"
"1182",1182,"08/29/2021 20:20:09",19.47,"YF","YF","S_YFH_V1_60",60,"Veg"
"1183",1183,"08/29/2021 21:20:09",19.39,"YF","YF","S_YFH_V1_60",60,"Veg"
"1184",1184,"08/29/2021 22:20:09",19.43,"YF","YF","S_YFH_V1_60",60,"Veg"
"1185",1185,"08/29/2021 23:20:09",19.39,"YF","YF","S_YFH_V1_60",60,"Veg"
"1186",1186,"08/30/2021 00:20:09",19.35,"YF","YF","S_YFH_V1_60",60,"Veg"
"1187",1187,"08/30/2021 01:20:09",19.26,"YF","YF","S_YFH_V1_60",60,"Veg"
"1188",1188,"08/30/2021 02:20:09",19.35,"YF","YF","S_YFH_V1_60",60,"Veg"
"1189",1189,"08/30/2021 03:20:09",19.35,"YF","YF","S_YFH_V1_60",60,"Veg"
"1190",1190,"08/30/2021 04:20:09",19.47,"YF","YF","S_YFH_V1_60",60,"Veg"
"1191",1191,"08/30/2021 05:20:09",19.69,"YF","YF","S_YFH_V1_60",60,"Veg"
"1192",1192,"08/30/2021 06:20:09",19.99,"YF","YF","S_YFH_V1_60",60,"Veg"
"1193",1193,"08/30/2021 07:20:09",20.42,"YF","YF","S_YFH_V1_60",60,"Veg"
"1194",1194,"08/30/2021 08:20:09",21.7,"YF","YF","S_YFH_V1_60",60,"Veg"
"1195",1195,"08/30/2021 09:20:09",22.73,"YF","YF","S_YFH_V1_60",60,"Veg"
"1196",1196,"08/30/2021 10:20:09",24.79,"YF","YF","S_YFH_V1_60",60,"Veg"
"1197",1197,"08/30/2021 11:20:09",26.81,"YF","YF","S_YFH_V1_60",60,"Veg"
"1198",1198,"08/30/2021 12:20:09",27.63,"YF","YF","S_YFH_V1_60",60,"Veg"
"1199",1199,"08/30/2021 13:20:09",29.21,"YF","YF","S_YFH_V1_60",60,"Veg"
"1200",1200,"08/30/2021 14:20:09",30.11,"YF","YF","S_YFH_V1_60",60,"Veg"
"1201",1201,"08/30/2021 15:20:09",32.13,"YF","YF","S_YFH_V1_60",60,"Veg"
"1202",1202,"08/30/2021 16:20:09",35.86,"YF","YF","S_YFH_V1_60",60,"Veg"
"1203",1203,"08/30/2021 17:20:09",29.77,"YF","YF","S_YFH_V1_60",60,"Veg"
"1204",1204,"08/30/2021 18:20:09",25.01,"YF","YF","S_YFH_V1_60",60,"Veg"
"1205",1205,"08/30/2021 19:20:09",23.12,"YF","YF","S_YFH_V1_60",60,"Veg"
"1206",1206,"08/30/2021 20:20:09",21.79,"YF","YF","S_YFH_V1_60",60,"Veg"
"1207",1207,"08/30/2021 21:20:09",21.45,"YF","YF","S_YFH_V1_60",60,"Veg"
"1208",1208,"08/30/2021 22:20:09",22.01,"YF","YF","S_YFH_V1_60",60,"Veg"
"1209",1209,"08/30/2021 23:20:09",21.53,"YF","YF","S_YFH_V1_60",60,"Veg"
"1210",1210,"08/31/2021 00:20:09",20.33,"YF","YF","S_YFH_V1_60",60,"Veg"
"1211",1211,"08/31/2021 01:20:09",19.6,"YF","YF","S_YFH_V1_60",60,"Veg"
"1212",1212,"08/31/2021 02:20:09",19.13,"YF","YF","S_YFH_V1_60",60,"Veg"
"1213",1213,"08/31/2021 03:20:09",17.24,"YF","YF","S_YFH_V1_60",60,"Veg"
"1214",1214,"08/31/2021 04:20:09",16.51,"YF","YF","S_YFH_V1_60",60,"Veg"
"1215",1215,"08/31/2021 05:20:09",16,"YF","YF","S_YFH_V1_60",60,"Veg"
"1216",1216,"08/31/2021 06:20:09",15.18,"YF","YF","S_YFH_V1_60",60,"Veg"
"1217",1217,"08/31/2021 07:20:09",16.3,"YF","YF","S_YFH_V1_60",60,"Veg"
"1218",1218,"08/31/2021 08:20:09",20.29,"YF","YF","S_YFH_V1_60",60,"Veg"
"1219",1219,"08/31/2021 09:20:09",24.15,"YF","YF","S_YFH_V1_60",60,"Veg"
"1220",1220,"08/31/2021 10:20:09",24.84,"YF","YF","S_YFH_V1_60",60,"Veg"
"1221",1221,"08/31/2021 11:20:09",28.44,"YF","YF","S_YFH_V1_60",60,"Veg"
"1222",1222,"08/31/2021 12:20:09",29.9,"YF","YF","S_YFH_V1_60",60,"Veg"
"1223",1223,"08/31/2021 13:20:09",31.96,"YF","YF","S_YFH_V1_60",60,"Veg"
"1224",1224,"08/31/2021 14:20:09",31.1,"YF","YF","S_YFH_V1_60",60,"Veg"
"1225",1225,"08/31/2021 15:20:09",32,"YF","YF","S_YFH_V1_60",60,"Veg"
"1226",1226,"08/31/2021 16:20:09",35.9,"YF","YF","S_YFH_V1_60",60,"Veg"
"1227",1227,"08/31/2021 17:20:09",31.61,"YF","YF","S_YFH_V1_60",60,"Veg"
"1228",1228,"08/31/2021 18:20:09",23.25,"YF","YF","S_YFH_V1_60",60,"Veg"
"1229",1229,"08/31/2021 19:20:09",18.83,"YF","YF","S_YFH_V1_60",60,"Veg"
"1230",1230,"08/31/2021 20:20:09",16.69,"YF","YF","S_YFH_V1_60",60,"Veg"
"1231",1231,"08/31/2021 21:20:09",16.21,"YF","YF","S_YFH_V1_60",60,"Veg"
"1232",1232,"08/31/2021 22:20:09",16,"YF","YF","S_YFH_V1_60",60,"Veg"
"1233",1233,"08/31/2021 23:20:09",16.04,"YF","YF","S_YFH_V1_60",60,"Veg"
"1234",1234,"09/01/2021 00:20:09",15.57,"YF","YF","S_YFH_V1_60",60,"Veg"
"1235",1235,"09/01/2021 01:20:09",15.06,"YF","YF","S_YFH_V1_60",60,"Veg"
"1236",1236,"09/01/2021 02:20:09",15.31,"YF","YF","S_YFH_V1_60",60,"Veg"
"1237",1237,"09/01/2021 03:20:09",15.83,"YF","YF","S_YFH_V1_60",60,"Veg"
"1238",1238,"09/01/2021 04:20:09",16.56,"YF","YF","S_YFH_V1_60",60,"Veg"
"1239",1239,"09/01/2021 05:20:09",16.94,"YF","YF","S_YFH_V1_60",60,"Veg"
"1240",1240,"09/01/2021 06:20:09",16.6,"YF","YF","S_YFH_V1_60",60,"Veg"
"1241",1241,"09/01/2021 07:20:09",17.37,"YF","YF","S_YFH_V1_60",60,"Veg"
"1242",1242,"09/01/2021 08:20:09",17.63,"YF","YF","S_YFH_V1_60",60,"Veg"
"1243",1243,"09/01/2021 09:20:09",18.32,"YF","YF","S_YFH_V1_60",60,"Veg"
"1244",1244,"09/01/2021 10:20:09",18.4,"YF","YF","S_YFH_V1_60",60,"Veg"
"1245",1245,"09/01/2021 11:20:09",18.96,"YF","YF","S_YFH_V1_60",60,"Veg"
"1246",1246,"09/01/2021 12:20:09",19.22,"YF","YF","S_YFH_V1_60",60,"Veg"
"1247",1247,"09/01/2021 13:20:09",18.92,"YF","YF","S_YFH_V1_60",60,"Veg"
"1248",1248,"09/01/2021 14:20:09",20.55,"YF","YF","S_YFH_V1_60",60,"Veg"
"1249",1249,"09/01/2021 15:20:09",18.53,"YF","YF","S_YFH_V1_60",60,"Veg"
"1250",1250,"09/01/2021 16:20:09",17.93,"YF","YF","S_YFH_V1_60",60,"Veg"
"1251",1251,"09/01/2021 17:20:09",17.37,"YF","YF","S_YFH_V1_60",60,"Veg"
"1252",1252,"09/01/2021 18:20:09",16.64,"YF","YF","S_YFH_V1_60",60,"Veg"
"1253",1253,"09/01/2021 19:20:09",16.39,"YF","YF","S_YFH_V1_60",60,"Veg"
"1254",1254,"09/01/2021 20:20:09",16.3,"YF","YF","S_YFH_V1_60",60,"Veg"
"1255",1255,"09/01/2021 21:20:09",15.27,"YF","YF","S_YFH_V1_60",60,"Veg"
"1256",1256,"09/01/2021 22:20:09",14.88,"YF","YF","S_YFH_V1_60",60,"Veg"
"1257",1257,"09/01/2021 23:20:09",14.58,"YF","YF","S_YFH_V1_60",60,"Veg"
"1258",1258,"09/02/2021 00:20:09",14.11,"YF","YF","S_YFH_V1_60",60,"Veg"
"1259",1259,"09/02/2021 01:20:09",13.55,"YF","YF","S_YFH_V1_60",60,"Veg"
"1260",1260,"09/02/2021 02:20:09",13.08,"YF","YF","S_YFH_V1_60",60,"Veg"
"1261",1261,"09/02/2021 03:20:09",12.65,"YF","YF","S_YFH_V1_60",60,"Veg"
"1262",1262,"09/02/2021 04:20:09",12.7,"YF","YF","S_YFH_V1_60",60,"Veg"
"1263",1263,"09/02/2021 05:20:09",12.87,"YF","YF","S_YFH_V1_60",60,"Veg"
"1264",1264,"09/02/2021 06:20:09",12.95,"YF","YF","S_YFH_V1_60",60,"Veg"
"1265",1265,"09/02/2021 07:20:09",13.04,"YF","YF","S_YFH_V1_60",60,"Veg"
"1266",1266,"09/02/2021 08:20:09",14.2,"YF","YF","S_YFH_V1_60",60,"Veg"
"1267",1267,"09/02/2021 09:20:09",15.48,"YF","YF","S_YFH_V1_60",60,"Veg"
"1268",1268,"09/02/2021 10:20:09",18.57,"YF","YF","S_YFH_V1_60",60,"Veg"
"1269",1269,"09/02/2021 11:20:09",20.89,"YF","YF","S_YFH_V1_60",60,"Veg"
"1270",1270,"09/02/2021 12:20:09",22.05,"YF","YF","S_YFH_V1_60",60,"Veg"
