"","Event","Date_Time","TemperatureC","Field","Pop","Cage","Height","Treatment"
"3210",3210,"12/10/2021 01:01:12",-10.77,"UP","MC","S_MCN_P1_60",60,"Predator"
"3211",3211,"12/10/2021 02:01:12",-9.36,"UP","MC","S_MCN_P1_60",60,"Predator"
"3212",3212,"12/10/2021 03:01:12",-6.82,"UP","MC","S_MCN_P1_60",60,"Predator"
"3213",3213,"12/10/2021 04:01:12",-5.97,"UP","MC","S_MCN_P1_60",60,"Predator"
"3214",3214,"12/10/2021 05:01:12",-5.67,"UP","MC","S_MCN_P1_60",60,"Predator"
"3215",3215,"12/10/2021 06:01:12",-5.11,"UP","MC","S_MCN_P1_60",60,"Predator"
"3216",3216,"12/10/2021 07:01:12",-4.51,"UP","MC","S_MCN_P1_60",60,"Predator"
"3217",3217,"12/10/2021 08:01:12",-3.22,"UP","MC","S_MCN_P1_60",60,"Predator"
"3218",3218,"12/10/2021 09:01:12",-2.06,"UP","MC","S_MCN_P1_60",60,"Predator"
"3219",3219,"12/10/2021 10:01:12",-0.95,"UP","MC","S_MCN_P1_60",60,"Predator"
"3220",3220,"12/10/2021 11:01:12",0.21,"UP","MC","S_MCN_P1_60",60,"Predator"
"3221",3221,"12/10/2021 12:01:12",0.81,"UP","MC","S_MCN_P1_60",60,"Predator"
"3222",3222,"12/10/2021 13:01:12",1.37,"UP","MC","S_MCN_P1_60",60,"Predator"
"3223",3223,"12/10/2021 14:01:12",1.93,"UP","MC","S_MCN_P1_60",60,"Predator"
"3224",3224,"12/10/2021 15:01:12",2.06,"UP","MC","S_MCN_P1_60",60,"Predator"
"3225",3225,"12/10/2021 16:01:12",2.36,"UP","MC","S_MCN_P1_60",60,"Predator"
"3226",3226,"12/10/2021 17:01:12",2.49,"UP","MC","S_MCN_P1_60",60,"Predator"
"3227",3227,"12/10/2021 18:01:12",2.7,"UP","MC","S_MCN_P1_60",60,"Predator"
"3228",3228,"12/10/2021 19:01:12",2.83,"UP","MC","S_MCN_P1_60",60,"Predator"
"3229",3229,"12/10/2021 20:01:12",3,"UP","MC","S_MCN_P1_60",60,"Predator"
"3230",3230,"12/10/2021 21:01:12",3.04,"UP","MC","S_MCN_P1_60",60,"Predator"
"3231",3231,"12/10/2021 22:01:12",2.96,"UP","MC","S_MCN_P1_60",60,"Predator"
"3232",3232,"12/10/2021 23:01:12",2.61,"UP","MC","S_MCN_P1_60",60,"Predator"
"3233",3233,"12/11/2021 00:01:12",1.84,"UP","MC","S_MCN_P1_60",60,"Predator"
"3234",3234,"12/11/2021 01:01:12",1.88,"UP","MC","S_MCN_P1_60",60,"Predator"
"3235",3235,"12/11/2021 02:01:12",3.09,"UP","MC","S_MCN_P1_60",60,"Predator"
"3236",3236,"12/11/2021 03:01:12",2.74,"UP","MC","S_MCN_P1_60",60,"Predator"
"3237",3237,"12/11/2021 04:01:12",0.98,"UP","MC","S_MCN_P1_60",60,"Predator"
"3238",3238,"12/11/2021 05:01:12",2.36,"UP","MC","S_MCN_P1_60",60,"Predator"
"3239",3239,"12/11/2021 06:01:12",3.09,"UP","MC","S_MCN_P1_60",60,"Predator"
"3240",3240,"12/11/2021 07:01:12",2.83,"UP","MC","S_MCN_P1_60",60,"Predator"
"3241",3241,"12/11/2021 08:01:12",2.44,"UP","MC","S_MCN_P1_60",60,"Predator"
"3242",3242,"12/11/2021 09:01:12",2.66,"UP","MC","S_MCN_P1_60",60,"Predator"
"3243",3243,"12/11/2021 10:01:12",2.7,"UP","MC","S_MCN_P1_60",60,"Predator"
"3244",3244,"12/11/2021 11:01:12",4.03,"UP","MC","S_MCN_P1_60",60,"Predator"
"3245",3245,"12/11/2021 12:01:12",4.97,"UP","MC","S_MCN_P1_60",60,"Predator"
"3246",3246,"12/11/2021 13:01:12",6.65,"UP","MC","S_MCN_P1_60",60,"Predator"
"3247",3247,"12/11/2021 14:01:12",9.01,"UP","MC","S_MCN_P1_60",60,"Predator"
"3248",3248,"12/11/2021 15:01:12",9.69,"UP","MC","S_MCN_P1_60",60,"Predator"
"3249",3249,"12/11/2021 16:01:12",10.12,"UP","MC","S_MCN_P1_60",60,"Predator"
"3250",3250,"12/11/2021 17:01:12",10.51,"UP","MC","S_MCN_P1_60",60,"Predator"
"3251",3251,"12/11/2021 18:01:12",11.02,"UP","MC","S_MCN_P1_60",60,"Predator"
"3252",3252,"12/11/2021 19:01:12",11.79,"UP","MC","S_MCN_P1_60",60,"Predator"
"3253",3253,"12/11/2021 20:01:12",12.31,"UP","MC","S_MCN_P1_60",60,"Predator"
"3254",3254,"12/11/2021 21:01:12",12.52,"UP","MC","S_MCN_P1_60",60,"Predator"
"3255",3255,"12/11/2021 22:01:12",8.49,"UP","MC","S_MCN_P1_60",60,"Predator"
"3256",3256,"12/11/2021 23:01:12",6.99,"UP","MC","S_MCN_P1_60",60,"Predator"
"3257",3257,"12/12/2021 00:01:12",6.22,"UP","MC","S_MCN_P1_60",60,"Predator"
"3258",3258,"12/12/2021 01:01:12",6.52,"UP","MC","S_MCN_P1_60",60,"Predator"
"3259",3259,"12/12/2021 02:01:12",6.13,"UP","MC","S_MCN_P1_60",60,"Predator"
"3260",3260,"12/12/2021 03:01:12",5.19,"UP","MC","S_MCN_P1_60",60,"Predator"
"3261",3261,"12/12/2021 04:01:12",4.29,"UP","MC","S_MCN_P1_60",60,"Predator"
"3262",3262,"12/12/2021 05:01:12",3.34,"UP","MC","S_MCN_P1_60",60,"Predator"
"3263",3263,"12/12/2021 06:01:12",2.44,"UP","MC","S_MCN_P1_60",60,"Predator"
"3264",3264,"12/12/2021 07:01:12",1.84,"UP","MC","S_MCN_P1_60",60,"Predator"
"3265",3265,"12/12/2021 08:01:12",1.33,"UP","MC","S_MCN_P1_60",60,"Predator"
"3266",3266,"12/12/2021 09:01:12",1.58,"UP","MC","S_MCN_P1_60",60,"Predator"
"3267",3267,"12/12/2021 10:01:12",2.91,"UP","MC","S_MCN_P1_60",60,"Predator"
"3268",3268,"12/12/2021 11:01:12",5.57,"UP","MC","S_MCN_P1_60",60,"Predator"
"3269",3269,"12/12/2021 12:01:12",10.21,"UP","MC","S_MCN_P1_60",60,"Predator"
"3270",3270,"12/12/2021 13:01:12",12.78,"UP","MC","S_MCN_P1_60",60,"Predator"
"3271",3271,"12/12/2021 14:01:12",8.71,"UP","MC","S_MCN_P1_60",60,"Predator"
"3272",3272,"12/12/2021 15:01:12",12.82,"UP","MC","S_MCN_P1_60",60,"Predator"
"3273",3273,"12/12/2021 16:01:12",11.54,"UP","MC","S_MCN_P1_60",60,"Predator"
"3274",3274,"12/12/2021 17:01:12",5.79,"UP","MC","S_MCN_P1_60",60,"Predator"
"3275",3275,"12/12/2021 18:01:12",4.8,"UP","MC","S_MCN_P1_60",60,"Predator"
"3276",3276,"12/12/2021 19:01:12",3.04,"UP","MC","S_MCN_P1_60",60,"Predator"
"3277",3277,"12/12/2021 20:01:12",2.49,"UP","MC","S_MCN_P1_60",60,"Predator"
"3278",3278,"12/12/2021 21:01:12",1.46,"UP","MC","S_MCN_P1_60",60,"Predator"
"3279",3279,"12/12/2021 22:01:12",1.88,"UP","MC","S_MCN_P1_60",60,"Predator"
"3280",3280,"12/12/2021 23:01:12",1.88,"UP","MC","S_MCN_P1_60",60,"Predator"
"3281",3281,"12/13/2021 00:01:12",2.06,"UP","MC","S_MCN_P1_60",60,"Predator"
"3282",3282,"12/13/2021 01:01:12",2.01,"UP","MC","S_MCN_P1_60",60,"Predator"
"3283",3283,"12/13/2021 02:01:12",2.1,"UP","MC","S_MCN_P1_60",60,"Predator"
"3284",3284,"12/13/2021 03:01:12",2.1,"UP","MC","S_MCN_P1_60",60,"Predator"
"3285",3285,"12/13/2021 04:01:12",2.23,"UP","MC","S_MCN_P1_60",60,"Predator"
"3286",3286,"12/13/2021 05:01:12",2.06,"UP","MC","S_MCN_P1_60",60,"Predator"
"3287",3287,"12/13/2021 06:01:12",2.4,"UP","MC","S_MCN_P1_60",60,"Predator"
"3288",3288,"12/13/2021 07:01:12",2.27,"UP","MC","S_MCN_P1_60",60,"Predator"
"3289",3289,"12/13/2021 08:01:12",1.88,"UP","MC","S_MCN_P1_60",60,"Predator"
"3290",3290,"12/13/2021 09:01:12",3.09,"UP","MC","S_MCN_P1_60",60,"Predator"
"3291",3291,"12/13/2021 10:01:12",4.12,"UP","MC","S_MCN_P1_60",60,"Predator"
"3292",3292,"12/13/2021 11:01:12",5.4,"UP","MC","S_MCN_P1_60",60,"Predator"
"3293",3293,"12/13/2021 12:01:12",6.52,"UP","MC","S_MCN_P1_60",60,"Predator"
"3294",3294,"12/13/2021 13:01:12",7.12,"UP","MC","S_MCN_P1_60",60,"Predator"
"3295",3295,"12/13/2021 14:01:12",9.09,"UP","MC","S_MCN_P1_60",60,"Predator"
"3296",3296,"12/13/2021 15:01:12",16.21,"UP","MC","S_MCN_P1_60",60,"Predator"
"3297",3297,"12/13/2021 16:01:12",15.27,"UP","MC","S_MCN_P1_60",60,"Predator"
"3298",3298,"12/13/2021 17:01:12",7.46,"UP","MC","S_MCN_P1_60",60,"Predator"
"3299",3299,"12/13/2021 18:01:12",5.49,"UP","MC","S_MCN_P1_60",60,"Predator"
"3300",3300,"12/13/2021 19:01:12",4.93,"UP","MC","S_MCN_P1_60",60,"Predator"
"3301",3301,"12/13/2021 20:01:12",5.49,"UP","MC","S_MCN_P1_60",60,"Predator"
"3302",3302,"12/13/2021 21:01:12",4.16,"UP","MC","S_MCN_P1_60",60,"Predator"
"3303",3303,"12/13/2021 22:01:12",7.42,"UP","MC","S_MCN_P1_60",60,"Predator"
"3304",3304,"12/13/2021 23:01:12",7.5,"UP","MC","S_MCN_P1_60",60,"Predator"
"3305",3305,"12/14/2021 00:01:12",7.29,"UP","MC","S_MCN_P1_60",60,"Predator"
"3306",3306,"12/14/2021 01:01:12",6.99,"UP","MC","S_MCN_P1_60",60,"Predator"
"3307",3307,"12/14/2021 02:01:12",6.3,"UP","MC","S_MCN_P1_60",60,"Predator"
"3308",3308,"12/14/2021 03:01:12",5.19,"UP","MC","S_MCN_P1_60",60,"Predator"
"3309",3309,"12/14/2021 04:01:12",4.72,"UP","MC","S_MCN_P1_60",60,"Predator"
"3310",3310,"12/14/2021 05:01:12",3.99,"UP","MC","S_MCN_P1_60",60,"Predator"
"3311",3311,"12/14/2021 06:01:12",4.12,"UP","MC","S_MCN_P1_60",60,"Predator"
"3312",3312,"12/14/2021 07:01:12",3.09,"UP","MC","S_MCN_P1_60",60,"Predator"
"3313",3313,"12/14/2021 08:01:12",2.57,"UP","MC","S_MCN_P1_60",60,"Predator"
"3314",3314,"12/14/2021 09:01:12",2.31,"UP","MC","S_MCN_P1_60",60,"Predator"
"3315",3315,"12/14/2021 10:01:12",2.74,"UP","MC","S_MCN_P1_60",60,"Predator"
"3316",3316,"12/14/2021 11:01:12",4.5,"UP","MC","S_MCN_P1_60",60,"Predator"
"3317",3317,"12/14/2021 12:01:12",8.71,"UP","MC","S_MCN_P1_60",60,"Predator"
"3318",3318,"12/14/2021 13:01:12",11.32,"UP","MC","S_MCN_P1_60",60,"Predator"
"3319",3319,"12/14/2021 14:01:12",6.82,"UP","MC","S_MCN_P1_60",60,"Predator"
"3320",3320,"12/14/2021 15:01:12",12.31,"UP","MC","S_MCN_P1_60",60,"Predator"
"3321",3321,"12/14/2021 16:01:12",10.85,"UP","MC","S_MCN_P1_60",60,"Predator"
"3322",3322,"12/14/2021 17:01:12",1.03,"UP","MC","S_MCN_P1_60",60,"Predator"
"3323",3323,"12/14/2021 18:01:12",-3.43,"UP","MC","S_MCN_P1_60",60,"Predator"
"3324",3324,"12/14/2021 19:01:12",-4.12,"UP","MC","S_MCN_P1_60",60,"Predator"
"3325",3325,"12/14/2021 20:01:12",-5.19,"UP","MC","S_MCN_P1_60",60,"Predator"
"3326",3326,"12/14/2021 21:01:12",-4.25,"UP","MC","S_MCN_P1_60",60,"Predator"
"3327",3327,"12/14/2021 22:01:12",-4.16,"UP","MC","S_MCN_P1_60",60,"Predator"
"3328",3328,"12/14/2021 23:01:12",-4.38,"UP","MC","S_MCN_P1_60",60,"Predator"
"3329",3329,"12/15/2021 00:01:12",-4.89,"UP","MC","S_MCN_P1_60",60,"Predator"
"3330",3330,"12/15/2021 01:01:12",-6.05,"UP","MC","S_MCN_P1_60",60,"Predator"
"3331",3331,"12/15/2021 02:01:12",-6.61,"UP","MC","S_MCN_P1_60",60,"Predator"
"3332",3332,"12/15/2021 03:01:12",-6.61,"UP","MC","S_MCN_P1_60",60,"Predator"
"3333",3333,"12/15/2021 04:01:12",-6.09,"UP","MC","S_MCN_P1_60",60,"Predator"
"3334",3334,"12/15/2021 05:01:12",-5.32,"UP","MC","S_MCN_P1_60",60,"Predator"
"3335",3335,"12/15/2021 06:01:12",-5.79,"UP","MC","S_MCN_P1_60",60,"Predator"
"3336",3336,"12/15/2021 07:01:12",-4.98,"UP","MC","S_MCN_P1_60",60,"Predator"
"3337",3337,"12/15/2021 08:01:12",-4.59,"UP","MC","S_MCN_P1_60",60,"Predator"
"3338",3338,"12/15/2021 09:01:12",-3.95,"UP","MC","S_MCN_P1_60",60,"Predator"
"3339",3339,"12/15/2021 10:01:12",-1.85,"UP","MC","S_MCN_P1_60",60,"Predator"
"3340",3340,"12/15/2021 11:01:12",1.97,"UP","MC","S_MCN_P1_60",60,"Predator"
"3341",3341,"12/15/2021 12:01:12",6.86,"UP","MC","S_MCN_P1_60",60,"Predator"
"3342",3342,"12/15/2021 13:01:12",4.37,"UP","MC","S_MCN_P1_60",60,"Predator"
"3343",3343,"12/15/2021 14:01:12",5.36,"UP","MC","S_MCN_P1_60",60,"Predator"
"3344",3344,"12/15/2021 15:01:12",5.83,"UP","MC","S_MCN_P1_60",60,"Predator"
"3345",3345,"12/15/2021 16:01:12",4.42,"UP","MC","S_MCN_P1_60",60,"Predator"
"3346",3346,"12/15/2021 17:01:12",4.12,"UP","MC","S_MCN_P1_60",60,"Predator"
"3347",3347,"12/15/2021 18:01:12",1.28,"UP","MC","S_MCN_P1_60",60,"Predator"
"3348",3348,"12/15/2021 19:01:12",1.5,"UP","MC","S_MCN_P1_60",60,"Predator"
"3349",3349,"12/15/2021 20:01:12",1.63,"UP","MC","S_MCN_P1_60",60,"Predator"
"3350",3350,"12/15/2021 21:01:12",2.53,"UP","MC","S_MCN_P1_60",60,"Predator"
"3351",3351,"12/15/2021 22:01:12",3.13,"UP","MC","S_MCN_P1_60",60,"Predator"
"3352",3352,"12/15/2021 23:01:12",3.64,"UP","MC","S_MCN_P1_60",60,"Predator"
"3353",3353,"12/16/2021 00:01:12",4.46,"UP","MC","S_MCN_P1_60",60,"Predator"
"3354",3354,"12/16/2021 01:01:12",4.89,"UP","MC","S_MCN_P1_60",60,"Predator"
"3355",3355,"12/16/2021 02:01:12",5.75,"UP","MC","S_MCN_P1_60",60,"Predator"
"3356",3356,"12/16/2021 03:01:12",6.13,"UP","MC","S_MCN_P1_60",60,"Predator"
"3357",3357,"12/16/2021 04:01:12",6.82,"UP","MC","S_MCN_P1_60",60,"Predator"
"3358",3358,"12/16/2021 05:01:12",7.03,"UP","MC","S_MCN_P1_60",60,"Predator"
"3359",3359,"12/16/2021 06:01:12",7.29,"UP","MC","S_MCN_P1_60",60,"Predator"
"3360",3360,"12/16/2021 07:01:12",7.72,"UP","MC","S_MCN_P1_60",60,"Predator"
"3361",3361,"12/16/2021 08:01:12",8.15,"UP","MC","S_MCN_P1_60",60,"Predator"
"3362",3362,"12/16/2021 09:01:12",8.62,"UP","MC","S_MCN_P1_60",60,"Predator"
"3363",3363,"12/16/2021 10:01:12",9.14,"UP","MC","S_MCN_P1_60",60,"Predator"
"3364",3364,"12/16/2021 11:01:12",9.99,"UP","MC","S_MCN_P1_60",60,"Predator"
"3365",3365,"12/16/2021 12:01:12",12.4,"UP","MC","S_MCN_P1_60",60,"Predator"
"3366",3366,"12/16/2021 13:01:12",12.4,"UP","MC","S_MCN_P1_60",60,"Predator"
"3367",3367,"12/16/2021 14:01:12",13.38,"UP","MC","S_MCN_P1_60",60,"Predator"
"3368",3368,"12/16/2021 15:01:12",15.83,"UP","MC","S_MCN_P1_60",60,"Predator"
"3369",3369,"12/16/2021 16:01:12",16.08,"UP","MC","S_MCN_P1_60",60,"Predator"
"3370",3370,"12/16/2021 17:01:12",13.34,"UP","MC","S_MCN_P1_60",60,"Predator"
"3371",3371,"12/16/2021 18:01:12",13.21,"UP","MC","S_MCN_P1_60",60,"Predator"
"3372",3372,"12/16/2021 19:01:12",13.21,"UP","MC","S_MCN_P1_60",60,"Predator"
"3373",3373,"12/16/2021 20:01:12",13.81,"UP","MC","S_MCN_P1_60",60,"Predator"
"3374",3374,"12/16/2021 21:01:12",14.58,"UP","MC","S_MCN_P1_60",60,"Predator"
"3375",3375,"12/16/2021 22:01:12",14.58,"UP","MC","S_MCN_P1_60",60,"Predator"
"3376",3376,"12/16/2021 23:01:12",14.88,"UP","MC","S_MCN_P1_60",60,"Predator"
"3377",3377,"12/17/2021 00:01:12",14.97,"UP","MC","S_MCN_P1_60",60,"Predator"
"3378",3378,"12/17/2021 01:01:12",13.98,"UP","MC","S_MCN_P1_60",60,"Predator"
"3379",3379,"12/17/2021 02:01:12",14.67,"UP","MC","S_MCN_P1_60",60,"Predator"
"3380",3380,"12/17/2021 03:01:12",12.91,"UP","MC","S_MCN_P1_60",60,"Predator"
"3381",3381,"12/17/2021 04:01:12",11.28,"UP","MC","S_MCN_P1_60",60,"Predator"
"3382",3382,"12/17/2021 05:01:12",9.22,"UP","MC","S_MCN_P1_60",60,"Predator"
"3383",3383,"12/17/2021 06:01:12",7.59,"UP","MC","S_MCN_P1_60",60,"Predator"
"3384",3384,"12/17/2021 07:01:12",6.78,"UP","MC","S_MCN_P1_60",60,"Predator"
"3385",3385,"12/17/2021 08:01:12",5.87,"UP","MC","S_MCN_P1_60",60,"Predator"
"3386",3386,"12/17/2021 09:01:12",5.36,"UP","MC","S_MCN_P1_60",60,"Predator"
"3387",3387,"12/17/2021 10:01:12",6.17,"UP","MC","S_MCN_P1_60",60,"Predator"
"3388",3388,"12/17/2021 11:01:12",7.42,"UP","MC","S_MCN_P1_60",60,"Predator"
"3389",3389,"12/17/2021 12:01:12",12.18,"UP","MC","S_MCN_P1_60",60,"Predator"
"3390",3390,"12/17/2021 13:01:12",14.24,"UP","MC","S_MCN_P1_60",60,"Predator"
"3391",3391,"12/17/2021 14:01:12",10.04,"UP","MC","S_MCN_P1_60",60,"Predator"
"3392",3392,"12/17/2021 15:01:12",13.51,"UP","MC","S_MCN_P1_60",60,"Predator"
"3393",3393,"12/17/2021 16:01:12",11.97,"UP","MC","S_MCN_P1_60",60,"Predator"
"3394",3394,"12/17/2021 17:01:12",5.7,"UP","MC","S_MCN_P1_60",60,"Predator"
"3395",3395,"12/17/2021 18:01:12",5.27,"UP","MC","S_MCN_P1_60",60,"Predator"
"3396",3396,"12/17/2021 19:01:12",5.15,"UP","MC","S_MCN_P1_60",60,"Predator"
"3397",3397,"12/17/2021 20:01:12",3.77,"UP","MC","S_MCN_P1_60",60,"Predator"
"3398",3398,"12/17/2021 21:01:12",2.96,"UP","MC","S_MCN_P1_60",60,"Predator"
"3399",3399,"12/17/2021 22:01:12",1.8,"UP","MC","S_MCN_P1_60",60,"Predator"
"3400",3400,"12/17/2021 23:01:12",1.76,"UP","MC","S_MCN_P1_60",60,"Predator"
"3401",3401,"12/18/2021 00:01:12",1.41,"UP","MC","S_MCN_P1_60",60,"Predator"
"3402",3402,"12/18/2021 01:01:12",1.2,"UP","MC","S_MCN_P1_60",60,"Predator"
"3403",3403,"12/18/2021 02:01:12",1.16,"UP","MC","S_MCN_P1_60",60,"Predator"
"3404",3404,"12/18/2021 03:01:12",0.51,"UP","MC","S_MCN_P1_60",60,"Predator"
"3405",3405,"12/18/2021 04:01:12",-0.22,"UP","MC","S_MCN_P1_60",60,"Predator"
"3406",3406,"12/18/2021 05:01:12",0.43,"UP","MC","S_MCN_P1_60",60,"Predator"
"3407",3407,"12/18/2021 06:01:12",-0.3,"UP","MC","S_MCN_P1_60",60,"Predator"
"3408",3408,"12/18/2021 07:01:12",-0.86,"UP","MC","S_MCN_P1_60",60,"Predator"
"3409",3409,"12/18/2021 08:01:12",-1.93,"UP","MC","S_MCN_P1_60",60,"Predator"
"3410",3410,"12/18/2021 09:01:12",-1.89,"UP","MC","S_MCN_P1_60",60,"Predator"
"3411",3411,"12/18/2021 10:01:12",-1.16,"UP","MC","S_MCN_P1_60",60,"Predator"
"3412",3412,"12/18/2021 11:01:12",-0.52,"UP","MC","S_MCN_P1_60",60,"Predator"
"3413",3413,"12/18/2021 12:01:12",-0.69,"UP","MC","S_MCN_P1_60",60,"Predator"
"3414",3414,"12/18/2021 13:01:12",-0.3,"UP","MC","S_MCN_P1_60",60,"Predator"
"3415",3415,"12/18/2021 14:01:12",-1.38,"UP","MC","S_MCN_P1_60",60,"Predator"
"3416",3416,"12/18/2021 15:01:12",-1.8,"UP","MC","S_MCN_P1_60",60,"Predator"
"3417",3417,"12/18/2021 16:01:12",-2.19,"UP","MC","S_MCN_P1_60",60,"Predator"
"3418",3418,"12/18/2021 17:01:12",-2.66,"UP","MC","S_MCN_P1_60",60,"Predator"
"3419",3419,"12/18/2021 18:01:12",-2.75,"UP","MC","S_MCN_P1_60",60,"Predator"
"3420",3420,"12/18/2021 19:01:12",-2.49,"UP","MC","S_MCN_P1_60",60,"Predator"
"3421",3421,"12/18/2021 20:01:12",-2.15,"UP","MC","S_MCN_P1_60",60,"Predator"
"3422",3422,"12/18/2021 21:01:12",-2.15,"UP","MC","S_MCN_P1_60",60,"Predator"
"3423",3423,"12/18/2021 22:01:12",-1.93,"UP","MC","S_MCN_P1_60",60,"Predator"
"3424",3424,"12/18/2021 23:01:12",-1.85,"UP","MC","S_MCN_P1_60",60,"Predator"
"3425",3425,"12/19/2021 00:01:12",-1.89,"UP","MC","S_MCN_P1_60",60,"Predator"
"3426",3426,"12/19/2021 01:01:12",-2.49,"UP","MC","S_MCN_P1_60",60,"Predator"
"3427",3427,"12/19/2021 02:01:12",-3.09,"UP","MC","S_MCN_P1_60",60,"Predator"
"3428",3428,"12/19/2021 03:01:12",-3.78,"UP","MC","S_MCN_P1_60",60,"Predator"
"3429",3429,"12/19/2021 04:01:12",-4.64,"UP","MC","S_MCN_P1_60",60,"Predator"
"3430",3430,"12/19/2021 05:01:12",-4.89,"UP","MC","S_MCN_P1_60",60,"Predator"
"3431",3431,"12/19/2021 06:01:12",-5.24,"UP","MC","S_MCN_P1_60",60,"Predator"
"3432",3432,"12/19/2021 07:01:12",-5.45,"UP","MC","S_MCN_P1_60",60,"Predator"
"3433",3433,"12/19/2021 08:01:12",-5.58,"UP","MC","S_MCN_P1_60",60,"Predator"
"3434",3434,"12/19/2021 09:01:12",-5.28,"UP","MC","S_MCN_P1_60",60,"Predator"
"3435",3435,"12/19/2021 10:01:12",-4.68,"UP","MC","S_MCN_P1_60",60,"Predator"
"3436",3436,"12/19/2021 11:01:12",-3.86,"UP","MC","S_MCN_P1_60",60,"Predator"
"3437",3437,"12/19/2021 12:01:12",-3.61,"UP","MC","S_MCN_P1_60",60,"Predator"
"3438",3438,"12/19/2021 13:01:12",-3.74,"UP","MC","S_MCN_P1_60",60,"Predator"
"3439",3439,"12/19/2021 14:01:12",-3.26,"UP","MC","S_MCN_P1_60",60,"Predator"
"3440",3440,"12/19/2021 15:01:12",-3.56,"UP","MC","S_MCN_P1_60",60,"Predator"
"3441",3441,"12/19/2021 16:01:12",-4.08,"UP","MC","S_MCN_P1_60",60,"Predator"
"3442",3442,"12/19/2021 17:01:12",-6.14,"UP","MC","S_MCN_P1_60",60,"Predator"
"3443",3443,"12/19/2021 18:01:12",-6.7,"UP","MC","S_MCN_P1_60",60,"Predator"
"3444",3444,"12/19/2021 19:01:12",-6.7,"UP","MC","S_MCN_P1_60",60,"Predator"
"3445",3445,"12/19/2021 20:01:12",-7.17,"UP","MC","S_MCN_P1_60",60,"Predator"
"3446",3446,"12/19/2021 21:01:12",-8.54,"UP","MC","S_MCN_P1_60",60,"Predator"
"3447",3447,"12/19/2021 22:01:12",-7.81,"UP","MC","S_MCN_P1_60",60,"Predator"
"3448",3448,"12/19/2021 23:01:12",-8.15,"UP","MC","S_MCN_P1_60",60,"Predator"
"3449",3449,"12/20/2021 00:01:12",-8.11,"UP","MC","S_MCN_P1_60",60,"Predator"
"3450",3450,"12/20/2021 01:01:12",-8.45,"UP","MC","S_MCN_P1_60",60,"Predator"
"3451",3451,"12/20/2021 02:01:12",-8.75,"UP","MC","S_MCN_P1_60",60,"Predator"
"3452",3452,"12/20/2021 03:01:12",-9.23,"UP","MC","S_MCN_P1_60",60,"Predator"
"3453",3453,"12/20/2021 04:01:12",-9.23,"UP","MC","S_MCN_P1_60",60,"Predator"
"3454",3454,"12/20/2021 05:01:12",-9.14,"UP","MC","S_MCN_P1_60",60,"Predator"
"3455",3455,"12/20/2021 06:01:12",-9.36,"UP","MC","S_MCN_P1_60",60,"Predator"
"3456",3456,"12/20/2021 07:01:12",-9.7,"UP","MC","S_MCN_P1_60",60,"Predator"
"3457",3457,"12/20/2021 08:01:12",-12.19,"UP","MC","S_MCN_P1_60",60,"Predator"
"3458",3458,"12/20/2021 09:01:12",-10.73,"UP","MC","S_MCN_P1_60",60,"Predator"
"3459",3459,"12/20/2021 10:01:12",-8.88,"UP","MC","S_MCN_P1_60",60,"Predator"
"3460",3460,"12/20/2021 11:01:12",-5.84,"UP","MC","S_MCN_P1_60",60,"Predator"
"3461",3461,"12/20/2021 12:01:12",-4.64,"UP","MC","S_MCN_P1_60",60,"Predator"
"3462",3462,"12/20/2021 13:01:12",-3.78,"UP","MC","S_MCN_P1_60",60,"Predator"
"3463",3463,"12/20/2021 14:01:12",-2.88,"UP","MC","S_MCN_P1_60",60,"Predator"
"3464",3464,"12/20/2021 15:01:12",-3.78,"UP","MC","S_MCN_P1_60",60,"Predator"
"3465",3465,"12/20/2021 16:01:12",-3.99,"UP","MC","S_MCN_P1_60",60,"Predator"
"3466",3466,"12/20/2021 17:01:12",-3.65,"UP","MC","S_MCN_P1_60",60,"Predator"
"3467",3467,"12/20/2021 18:01:12",-3.61,"UP","MC","S_MCN_P1_60",60,"Predator"
"3468",3468,"12/20/2021 19:01:12",-3.22,"UP","MC","S_MCN_P1_60",60,"Predator"
"3469",3469,"12/20/2021 20:01:12",-2.88,"UP","MC","S_MCN_P1_60",60,"Predator"
"3470",3470,"12/20/2021 21:01:12",-2.49,"UP","MC","S_MCN_P1_60",60,"Predator"
"3471",3471,"12/20/2021 22:01:12",-2.19,"UP","MC","S_MCN_P1_60",60,"Predator"
"3472",3472,"12/20/2021 23:01:12",-2.36,"UP","MC","S_MCN_P1_60",60,"Predator"
"3473",3473,"12/21/2021 00:01:12",-2.1,"UP","MC","S_MCN_P1_60",60,"Predator"
"3474",3474,"12/21/2021 01:01:12",-1.8,"UP","MC","S_MCN_P1_60",60,"Predator"
"3475",3475,"12/21/2021 02:01:12",-1.76,"UP","MC","S_MCN_P1_60",60,"Predator"
"3476",3476,"12/21/2021 03:01:12",-1.59,"UP","MC","S_MCN_P1_60",60,"Predator"
"3477",3477,"12/21/2021 04:01:12",-1.38,"UP","MC","S_MCN_P1_60",60,"Predator"
"3478",3478,"12/21/2021 05:01:12",-1.29,"UP","MC","S_MCN_P1_60",60,"Predator"
"3479",3479,"12/21/2021 06:01:12",-1.12,"UP","MC","S_MCN_P1_60",60,"Predator"
"3480",3480,"12/21/2021 07:01:12",-1.03,"UP","MC","S_MCN_P1_60",60,"Predator"
