Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
4724,02/20/2022 23:34:11,-0.86,UP,UP,UPH_H1,20,Herbivore
4725,02/21/2022 00:34:11,-0.65,UP,UP,UPH_H1,20,Herbivore
4726,02/21/2022 01:34:11,-0.3,UP,UP,UPH_H1,20,Herbivore
4727,02/21/2022 02:34:11,-0.13,UP,UP,UPH_H1,20,Herbivore
4728,02/21/2022 03:34:11,-0.22,UP,UP,UPH_H1,20,Herbivore
4729,02/21/2022 04:34:11,-0.39,UP,UP,UPH_H1,20,Herbivore
4730,02/21/2022 05:34:11,-0.35,UP,UP,UPH_H1,20,Herbivore
4731,02/21/2022 06:34:11,-0.26,UP,UP,UPH_H1,20,Herbivore
4732,02/21/2022 07:34:11,-0.05,UP,UP,UPH_H1,20,Herbivore
4733,02/21/2022 08:34:11,0.68,UP,UP,UPH_H1,20,Herbivore
4734,02/21/2022 09:34:11,3.09,UP,UP,UPH_H1,20,Herbivore
4735,02/21/2022 10:34:11,3.13,UP,UP,UPH_H1,20,Herbivore
4736,02/21/2022 11:34:11,4.76,UP,UP,UPH_H1,20,Herbivore
4737,02/21/2022 12:34:11,5.75,UP,UP,UPH_H1,20,Herbivore
4738,02/21/2022 13:34:11,6.95,UP,UP,UPH_H1,20,Herbivore
4739,02/21/2022 14:34:11,6.86,UP,UP,UPH_H1,20,Herbivore
4740,02/21/2022 15:34:11,5.83,UP,UP,UPH_H1,20,Herbivore
4741,02/21/2022 16:34:11,2.96,UP,UP,UPH_H1,20,Herbivore
4742,02/21/2022 17:34:11,1.58,UP,UP,UPH_H1,20,Herbivore
4743,02/21/2022 18:34:11,0.13,UP,UP,UPH_H1,20,Herbivore
4744,02/21/2022 19:34:11,-1.29,UP,UP,UPH_H1,20,Herbivore
4745,02/21/2022 20:34:11,-1.93,UP,UP,UPH_H1,20,Herbivore
4746,02/21/2022 21:34:11,-2.41,UP,UP,UPH_H1,20,Herbivore
4747,02/21/2022 22:34:11,-3.22,UP,UP,UPH_H1,20,Herbivore
4748,02/21/2022 23:34:11,-4.34,UP,UP,UPH_H1,20,Herbivore
4749,02/22/2022 00:34:11,-5.07,UP,UP,UPH_H1,20,Herbivore
4750,02/22/2022 01:34:11,-5.79,UP,UP,UPH_H1,20,Herbivore
4751,02/22/2022 02:34:11,-7,UP,UP,UPH_H1,20,Herbivore
4752,02/22/2022 03:34:11,-7.3,UP,UP,UPH_H1,20,Herbivore
4753,02/22/2022 04:34:11,-6.14,UP,UP,UPH_H1,20,Herbivore
4754,02/22/2022 05:34:11,-6.31,UP,UP,UPH_H1,20,Herbivore
4755,02/22/2022 06:34:11,-6.09,UP,UP,UPH_H1,20,Herbivore
4756,02/22/2022 07:34:11,-5.11,UP,UP,UPH_H1,20,Herbivore
4757,02/22/2022 08:34:11,-1.85,UP,UP,UPH_H1,20,Herbivore
4758,02/22/2022 09:34:11,2.57,UP,UP,UPH_H1,20,Herbivore
4759,02/22/2022 10:34:11,7.42,UP,UP,UPH_H1,20,Herbivore
4760,02/22/2022 11:34:11,8.41,UP,UP,UPH_H1,20,Herbivore
4761,02/22/2022 12:34:11,10.59,UP,UP,UPH_H1,20,Herbivore
4762,02/22/2022 13:34:11,9.61,UP,UP,UPH_H1,20,Herbivore
4763,02/22/2022 14:34:11,7.46,UP,UP,UPH_H1,20,Herbivore
4764,02/22/2022 15:34:11,7.72,UP,UP,UPH_H1,20,Herbivore
4765,02/22/2022 16:34:11,5.92,UP,UP,UPH_H1,20,Herbivore
4766,02/22/2022 17:34:11,4.46,UP,UP,UPH_H1,20,Herbivore
4767,02/22/2022 18:34:11,4.12,UP,UP,UPH_H1,20,Herbivore
4768,02/22/2022 19:34:11,3.9,UP,UP,UPH_H1,20,Herbivore
4769,02/22/2022 20:34:11,4.76,UP,UP,UPH_H1,20,Herbivore
4770,02/22/2022 21:34:11,7.12,UP,UP,UPH_H1,20,Herbivore
4771,02/22/2022 22:34:11,8.32,UP,UP,UPH_H1,20,Herbivore
4772,02/22/2022 23:34:11,8.58,UP,UP,UPH_H1,20,Herbivore
4773,02/23/2022 00:34:11,9.14,UP,UP,UPH_H1,20,Herbivore
4774,02/23/2022 01:34:11,9.56,UP,UP,UPH_H1,20,Herbivore
4775,02/23/2022 02:34:11,9.69,UP,UP,UPH_H1,20,Herbivore
4776,02/23/2022 03:34:11,9.05,UP,UP,UPH_H1,20,Herbivore
4777,02/23/2022 04:34:11,9.52,UP,UP,UPH_H1,20,Herbivore
4778,02/23/2022 05:34:11,9.61,UP,UP,UPH_H1,20,Herbivore
4779,02/23/2022 06:34:11,9.74,UP,UP,UPH_H1,20,Herbivore
4780,02/23/2022 07:34:11,9.44,UP,UP,UPH_H1,20,Herbivore
4781,02/23/2022 08:34:11,10.42,UP,UP,UPH_H1,20,Herbivore
4782,02/23/2022 09:34:11,12.27,UP,UP,UPH_H1,20,Herbivore
4783,02/23/2022 10:34:11,10.08,UP,UP,UPH_H1,20,Herbivore
4784,02/23/2022 11:34:11,7.89,UP,UP,UPH_H1,20,Herbivore
4785,02/23/2022 12:34:11,5.15,UP,UP,UPH_H1,20,Herbivore
4786,02/23/2022 13:34:11,2.83,UP,UP,UPH_H1,20,Herbivore
4787,02/23/2022 14:34:11,2.23,UP,UP,UPH_H1,20,Herbivore
4788,02/23/2022 15:34:11,0.6,UP,UP,UPH_H1,20,Herbivore
4789,02/23/2022 16:34:11,-0.86,UP,UP,UPH_H1,20,Herbivore
4790,02/23/2022 17:34:11,-3.05,UP,UP,UPH_H1,20,Herbivore
4791,02/23/2022 18:34:11,-5.54,UP,UP,UPH_H1,20,Herbivore
4792,02/23/2022 19:34:11,-7,UP,UP,UPH_H1,20,Herbivore
4793,02/23/2022 20:34:11,-8.67,UP,UP,UPH_H1,20,Herbivore
4794,02/23/2022 21:34:11,-9.7,UP,UP,UPH_H1,20,Herbivore
4795,02/23/2022 22:34:11,-9.96,UP,UP,UPH_H1,20,Herbivore
4796,02/23/2022 23:34:11,-10.51,UP,UP,UPH_H1,20,Herbivore
4797,02/24/2022 00:34:11,-10.73,UP,UP,UPH_H1,20,Herbivore
4798,02/24/2022 01:34:11,-11.03,UP,UP,UPH_H1,20,Herbivore
4799,02/24/2022 02:34:11,-11.63,UP,UP,UPH_H1,20,Herbivore
4800,02/24/2022 03:34:11,-12.1,UP,UP,UPH_H1,20,Herbivore
4801,02/24/2022 04:34:11,-12.53,UP,UP,UPH_H1,20,Herbivore
4802,02/24/2022 05:34:11,-12.87,UP,UP,UPH_H1,20,Herbivore
4803,02/24/2022 06:34:11,-13.26,UP,UP,UPH_H1,20,Herbivore
4804,02/24/2022 07:34:11,-13.04,UP,UP,UPH_H1,20,Herbivore
4805,02/24/2022 08:34:11,-11.63,UP,UP,UPH_H1,20,Herbivore
4806,02/24/2022 09:34:11,-8.24,UP,UP,UPH_H1,20,Herbivore
4807,02/24/2022 10:34:11,-7.34,UP,UP,UPH_H1,20,Herbivore
4808,02/24/2022 11:34:11,-5.75,UP,UP,UPH_H1,20,Herbivore
4809,02/24/2022 12:34:11,-0.05,UP,UP,UPH_H1,20,Herbivore
4810,02/24/2022 13:34:11,2.06,UP,UP,UPH_H1,20,Herbivore
4811,02/24/2022 14:34:11,-1.72,UP,UP,UPH_H1,20,Herbivore
4812,02/24/2022 15:34:11,-3.91,UP,UP,UPH_H1,20,Herbivore
4813,02/24/2022 16:34:11,-5.32,UP,UP,UPH_H1,20,Herbivore
4814,02/24/2022 17:34:11,-8.54,UP,UP,UPH_H1,20,Herbivore
4815,02/24/2022 18:34:11,-9.96,UP,UP,UPH_H1,20,Herbivore
4816,02/24/2022 19:34:11,-10.73,UP,UP,UPH_H1,20,Herbivore
4817,02/24/2022 20:34:11,-11.71,UP,UP,UPH_H1,20,Herbivore
4818,02/24/2022 21:34:11,-12.23,UP,UP,UPH_H1,20,Herbivore
4819,02/24/2022 22:34:11,-12.01,UP,UP,UPH_H1,20,Herbivore
4820,02/24/2022 23:34:11,-11.2,UP,UP,UPH_H1,20,Herbivore
4821,02/25/2022 00:34:11,-11.11,UP,UP,UPH_H1,20,Herbivore
4822,02/25/2022 01:34:11,-10.9,UP,UP,UPH_H1,20,Herbivore
4823,02/25/2022 02:34:11,-10.26,UP,UP,UPH_H1,20,Herbivore
4824,02/25/2022 03:34:11,-10,UP,UP,UPH_H1,20,Herbivore
4825,02/25/2022 04:34:11,-10,UP,UP,UPH_H1,20,Herbivore
4826,02/25/2022 05:34:11,-9.4,UP,UP,UPH_H1,20,Herbivore
4827,02/25/2022 06:34:11,-10.21,UP,UP,UPH_H1,20,Herbivore
4828,02/25/2022 07:34:11,-10.17,UP,UP,UPH_H1,20,Herbivore
4829,02/25/2022 08:34:11,-9.14,UP,UP,UPH_H1,20,Herbivore
4830,02/25/2022 09:34:11,-7.85,UP,UP,UPH_H1,20,Herbivore
4831,02/25/2022 10:34:11,-7.68,UP,UP,UPH_H1,20,Herbivore
4832,02/25/2022 11:34:11,-6.27,UP,UP,UPH_H1,20,Herbivore
4833,02/25/2022 12:34:11,-5.28,UP,UP,UPH_H1,20,Herbivore
4834,02/25/2022 13:34:11,-4.16,UP,UP,UPH_H1,20,Herbivore
4835,02/25/2022 14:34:11,-4.29,UP,UP,UPH_H1,20,Herbivore
4836,02/25/2022 15:34:11,-5.92,UP,UP,UPH_H1,20,Herbivore
4837,02/25/2022 16:34:11,-10.04,UP,UP,UPH_H1,20,Herbivore
4838,02/25/2022 17:34:11,-12.19,UP,UP,UPH_H1,20,Herbivore
4839,02/25/2022 18:34:11,-12.87,UP,UP,UPH_H1,20,Herbivore
4840,02/25/2022 19:34:11,-13.26,UP,UP,UPH_H1,20,Herbivore
4841,02/25/2022 20:34:11,-13.43,UP,UP,UPH_H1,20,Herbivore
4842,02/25/2022 21:34:11,-13.52,UP,UP,UPH_H1,20,Herbivore
4843,02/25/2022 22:34:11,-13.99,UP,UP,UPH_H1,20,Herbivore
4844,02/25/2022 23:34:11,-14.12,UP,UP,UPH_H1,20,Herbivore
4845,02/26/2022 00:34:11,-10.77,UP,UP,UPH_H1,20,Herbivore
4846,02/26/2022 01:34:11,-13.04,UP,UP,UPH_H1,20,Herbivore
4847,02/26/2022 02:34:11,-10,UP,UP,UPH_H1,20,Herbivore
4848,02/26/2022 03:34:11,-9.83,UP,UP,UPH_H1,20,Herbivore
4849,02/26/2022 04:34:11,-10.99,UP,UP,UPH_H1,20,Herbivore
4850,02/26/2022 05:34:11,-13.3,UP,UP,UPH_H1,20,Herbivore
4851,02/26/2022 06:34:11,-13.6,UP,UP,UPH_H1,20,Herbivore
4852,02/26/2022 07:34:11,-13,UP,UP,UPH_H1,20,Herbivore
4853,02/26/2022 08:34:11,-10.9,UP,UP,UPH_H1,20,Herbivore
4854,02/26/2022 09:34:11,-7.51,UP,UP,UPH_H1,20,Herbivore
4855,02/26/2022 10:34:11,-6.95,UP,UP,UPH_H1,20,Herbivore
4856,02/26/2022 11:34:11,-6.31,UP,UP,UPH_H1,20,Herbivore
4857,02/26/2022 12:34:11,1.97,UP,UP,UPH_H1,20,Herbivore
4858,02/26/2022 13:34:11,5.96,UP,UP,UPH_H1,20,Herbivore
4859,02/26/2022 14:34:11,1.16,UP,UP,UPH_H1,20,Herbivore
4860,02/26/2022 15:34:11,-0.69,UP,UP,UPH_H1,20,Herbivore
4861,02/26/2022 16:34:11,-1.85,UP,UP,UPH_H1,20,Herbivore
4862,02/26/2022 17:34:11,-5.62,UP,UP,UPH_H1,20,Herbivore
4863,02/26/2022 18:34:11,-7.3,UP,UP,UPH_H1,20,Herbivore
4864,02/26/2022 19:34:11,-5.92,UP,UP,UPH_H1,20,Herbivore
4865,02/26/2022 20:34:11,-5.88,UP,UP,UPH_H1,20,Herbivore
4866,02/26/2022 21:34:11,-5.62,UP,UP,UPH_H1,20,Herbivore
4867,02/26/2022 22:34:11,-5.71,UP,UP,UPH_H1,20,Herbivore
4868,02/26/2022 23:34:11,-6.05,UP,UP,UPH_H1,20,Herbivore
4869,02/27/2022 00:34:11,-5.32,UP,UP,UPH_H1,20,Herbivore
4870,02/27/2022 01:34:11,-5.71,UP,UP,UPH_H1,20,Herbivore
4871,02/27/2022 02:34:11,-5.37,UP,UP,UPH_H1,20,Herbivore
4872,02/27/2022 03:34:11,-5.24,UP,UP,UPH_H1,20,Herbivore
4873,02/27/2022 04:34:11,-5.02,UP,UP,UPH_H1,20,Herbivore
4874,02/27/2022 05:34:11,-5.02,UP,UP,UPH_H1,20,Herbivore
4875,02/27/2022 06:34:11,-5.02,UP,UP,UPH_H1,20,Herbivore
4876,02/27/2022 07:34:11,-4.51,UP,UP,UPH_H1,20,Herbivore
4877,02/27/2022 08:34:11,-2.71,UP,UP,UPH_H1,20,Herbivore
4878,02/27/2022 09:34:11,-0.9,UP,UP,UPH_H1,20,Herbivore
4879,02/27/2022 10:34:11,0.34,UP,UP,UPH_H1,20,Herbivore
4880,02/27/2022 11:34:11,1.76,UP,UP,UPH_H1,20,Herbivore
4881,02/27/2022 12:34:11,1.03,UP,UP,UPH_H1,20,Herbivore
4882,02/27/2022 13:34:11,1.58,UP,UP,UPH_H1,20,Herbivore
4883,02/27/2022 14:34:11,1.84,UP,UP,UPH_H1,20,Herbivore
4884,02/27/2022 15:34:11,-1.76,UP,UP,UPH_H1,20,Herbivore
4885,02/27/2022 16:34:11,-3.69,UP,UP,UPH_H1,20,Herbivore
4886,02/27/2022 17:34:11,-6.09,UP,UP,UPH_H1,20,Herbivore
4887,02/27/2022 18:34:11,-8.2,UP,UP,UPH_H1,20,Herbivore
4888,02/27/2022 19:34:11,-9.61,UP,UP,UPH_H1,20,Herbivore
4889,02/27/2022 20:34:11,-10.13,UP,UP,UPH_H1,20,Herbivore
4890,02/27/2022 21:34:11,-9.18,UP,UP,UPH_H1,20,Herbivore
4891,02/27/2022 22:34:11,-8.41,UP,UP,UPH_H1,20,Herbivore
4892,02/27/2022 23:34:11,-10.56,UP,UP,UPH_H1,20,Herbivore
4893,02/28/2022 00:34:11,-11.84,UP,UP,UPH_H1,20,Herbivore
4894,02/28/2022 01:34:11,-12.62,UP,UP,UPH_H1,20,Herbivore
4895,02/28/2022 02:34:11,-13.39,UP,UP,UPH_H1,20,Herbivore
4896,02/28/2022 03:34:11,-14.07,UP,UP,UPH_H1,20,Herbivore
4897,02/28/2022 04:34:11,-15.23,UP,UP,UPH_H1,20,Herbivore
4898,02/28/2022 05:34:11,-15.96,UP,UP,UPH_H1,20,Herbivore
4899,02/28/2022 06:34:11,-16.82,UP,UP,UPH_H1,20,Herbivore
4900,02/28/2022 07:34:11,-17.72,UP,UP,UPH_H1,20,Herbivore
4901,02/28/2022 08:34:11,-16.48,UP,UP,UPH_H1,20,Herbivore
4902,02/28/2022 09:34:11,-13.69,UP,UP,UPH_H1,20,Herbivore
4903,02/28/2022 10:34:11,-11.8,UP,UP,UPH_H1,20,Herbivore
4904,02/28/2022 11:34:11,-10.73,UP,UP,UPH_H1,20,Herbivore
4905,02/28/2022 12:34:11,-6.27,UP,UP,UPH_H1,20,Herbivore
4906,02/28/2022 13:34:11,-1.59,UP,UP,UPH_H1,20,Herbivore
4907,02/28/2022 14:34:11,-4.38,UP,UP,UPH_H1,20,Herbivore
4908,02/28/2022 15:34:11,-5.62,UP,UP,UPH_H1,20,Herbivore
4909,02/28/2022 16:34:11,-7.38,UP,UP,UPH_H1,20,Herbivore
4910,02/28/2022 17:34:11,-11.8,UP,UP,UPH_H1,20,Herbivore
4911,02/28/2022 18:34:11,-15.4,UP,UP,UPH_H1,20,Herbivore
4912,02/28/2022 19:34:11,-16.35,UP,UP,UPH_H1,20,Herbivore
4913,02/28/2022 20:34:11,-17.42,UP,UP,UPH_H1,20,Herbivore
4914,02/28/2022 21:34:11,-17.89,UP,UP,UPH_H1,20,Herbivore
4915,02/28/2022 22:34:11,-17.08,UP,UP,UPH_H1,20,Herbivore
4916,02/28/2022 23:34:11,-17.21,UP,UP,UPH_H1,20,Herbivore
4917,03/01/2022 00:34:11,-15.53,UP,UP,UPH_H1,20,Herbivore
4918,03/01/2022 01:34:11,-12.87,UP,UP,UPH_H1,20,Herbivore
4919,03/01/2022 02:34:11,-13,UP,UP,UPH_H1,20,Herbivore
4920,03/01/2022 03:34:11,-11.46,UP,UP,UPH_H1,20,Herbivore
4921,03/01/2022 04:34:11,-11.33,UP,UP,UPH_H1,20,Herbivore
4922,03/01/2022 05:34:11,-11.93,UP,UP,UPH_H1,20,Herbivore
4923,03/01/2022 06:34:11,-10.51,UP,UP,UPH_H1,20,Herbivore
4924,03/01/2022 07:34:11,-9.44,UP,UP,UPH_H1,20,Herbivore
4925,03/01/2022 08:34:11,-8.15,UP,UP,UPH_H1,20,Herbivore
4926,03/01/2022 09:34:11,-5.41,UP,UP,UPH_H1,20,Herbivore
4927,03/01/2022 10:34:11,-4.81,UP,UP,UPH_H1,20,Herbivore
4928,03/01/2022 11:34:11,-4.46,UP,UP,UPH_H1,20,Herbivore
4929,03/01/2022 12:34:11,-3.99,UP,UP,UPH_H1,20,Herbivore
4930,03/01/2022 13:34:11,-2.53,UP,UP,UPH_H1,20,Herbivore
4931,03/01/2022 14:34:11,-1.25,UP,UP,UPH_H1,20,Herbivore
4932,03/01/2022 15:34:11,-0.9,UP,UP,UPH_H1,20,Herbivore
4933,03/01/2022 16:34:11,-0.69,UP,UP,UPH_H1,20,Herbivore
4934,03/01/2022 17:34:11,-0.86,UP,UP,UPH_H1,20,Herbivore
4935,03/01/2022 18:34:11,-0.65,UP,UP,UPH_H1,20,Herbivore
4936,03/01/2022 19:34:11,-0.43,UP,UP,UPH_H1,20,Herbivore
4937,03/01/2022 20:34:11,-0.47,UP,UP,UPH_H1,20,Herbivore
4938,03/01/2022 21:34:11,-0.13,UP,UP,UPH_H1,20,Herbivore
4939,03/01/2022 22:34:11,-0.05,UP,UP,UPH_H1,20,Herbivore
4940,03/01/2022 23:34:11,-0.56,UP,UP,UPH_H1,20,Herbivore
4941,03/02/2022 00:34:11,-2.62,UP,UP,UPH_H1,20,Herbivore
4942,03/02/2022 01:34:11,-4.21,UP,UP,UPH_H1,20,Herbivore
4943,03/02/2022 02:34:11,-5.62,UP,UP,UPH_H1,20,Herbivore
4944,03/02/2022 03:34:11,-6.78,UP,UP,UPH_H1,20,Herbivore
4945,03/02/2022 04:34:11,-8.54,UP,UP,UPH_H1,20,Herbivore
4946,03/02/2022 05:34:11,-9.83,UP,UP,UPH_H1,20,Herbivore
4947,03/02/2022 06:34:11,-11.24,UP,UP,UPH_H1,20,Herbivore
4948,03/02/2022 07:34:11,-8.63,UP,UP,UPH_H1,20,Herbivore
4949,03/02/2022 08:34:11,-5.67,UP,UP,UPH_H1,20,Herbivore
4950,03/02/2022 09:34:11,-3.69,UP,UP,UPH_H1,20,Herbivore
4951,03/02/2022 10:34:11,-0.56,UP,UP,UPH_H1,20,Herbivore
4952,03/02/2022 11:34:11,-0.52,UP,UP,UPH_H1,20,Herbivore
4953,03/02/2022 12:34:11,2.23,UP,UP,UPH_H1,20,Herbivore
4954,03/02/2022 13:34:11,11.84,UP,UP,UPH_H1,20,Herbivore
4955,03/02/2022 14:34:11,5.02,UP,UP,UPH_H1,20,Herbivore
4956,03/02/2022 15:34:11,5.7,UP,UP,UPH_H1,20,Herbivore
4957,03/02/2022 16:34:11,0.25,UP,UP,UPH_H1,20,Herbivore
4958,03/02/2022 17:34:11,-2.96,UP,UP,UPH_H1,20,Herbivore
4959,03/02/2022 18:34:11,-3.56,UP,UP,UPH_H1,20,Herbivore
4960,03/02/2022 19:34:11,-3.43,UP,UP,UPH_H1,20,Herbivore
4961,03/02/2022 20:34:11,-3.43,UP,UP,UPH_H1,20,Herbivore
4962,03/02/2022 21:34:11,-3.22,UP,UP,UPH_H1,20,Herbivore
4963,03/02/2022 22:34:11,-2.75,UP,UP,UPH_H1,20,Herbivore
4964,03/02/2022 23:34:11,-2.96,UP,UP,UPH_H1,20,Herbivore
4965,03/03/2022 00:34:11,-2.83,UP,UP,UPH_H1,20,Herbivore
4966,03/03/2022 01:34:11,-3.13,UP,UP,UPH_H1,20,Herbivore
4967,03/03/2022 02:34:11,-3.86,UP,UP,UPH_H1,20,Herbivore
4968,03/03/2022 03:34:11,-3.82,UP,UP,UPH_H1,20,Herbivore
4969,03/03/2022 04:34:11,-4.25,UP,UP,UPH_H1,20,Herbivore
4970,03/03/2022 05:34:11,-4.72,UP,UP,UPH_H1,20,Herbivore
4971,03/03/2022 06:34:11,-5.84,UP,UP,UPH_H1,20,Herbivore
4972,03/03/2022 07:34:11,-7.77,UP,UP,UPH_H1,20,Herbivore
4973,03/03/2022 08:34:11,-9.4,UP,UP,UPH_H1,20,Herbivore
4974,03/03/2022 09:34:11,-9.44,UP,UP,UPH_H1,20,Herbivore
4975,03/03/2022 10:34:11,-7.72,UP,UP,UPH_H1,20,Herbivore
4976,03/03/2022 11:34:11,-7.72,UP,UP,UPH_H1,20,Herbivore
4977,03/03/2022 12:34:11,-5.02,UP,UP,UPH_H1,20,Herbivore
4978,03/03/2022 13:34:11,-5.37,UP,UP,UPH_H1,20,Herbivore
4979,03/03/2022 14:34:11,-6.22,UP,UP,UPH_H1,20,Herbivore
4980,03/03/2022 15:34:11,-5.84,UP,UP,UPH_H1,20,Herbivore
4981,03/03/2022 16:34:11,-6.48,UP,UP,UPH_H1,20,Herbivore
4982,03/03/2022 17:34:11,-9.66,UP,UP,UPH_H1,20,Herbivore
4983,03/03/2022 18:34:11,-10.64,UP,UP,UPH_H1,20,Herbivore
4984,03/03/2022 19:34:11,-11.67,UP,UP,UPH_H1,20,Herbivore
4985,03/03/2022 20:34:11,-11.67,UP,UP,UPH_H1,20,Herbivore
4986,03/03/2022 21:34:11,-12.74,UP,UP,UPH_H1,20,Herbivore
4987,03/03/2022 22:34:11,-12.4,UP,UP,UPH_H1,20,Herbivore
4988,03/03/2022 23:34:11,-13.77,UP,UP,UPH_H1,20,Herbivore
4989,03/04/2022 00:34:11,-14.93,UP,UP,UPH_H1,20,Herbivore
4990,03/04/2022 01:34:11,-15.96,UP,UP,UPH_H1,20,Herbivore
4991,03/04/2022 02:34:11,-17.98,UP,UP,UPH_H1,20,Herbivore
4992,03/04/2022 03:34:11,-20.12,UP,UP,UPH_H1,20,Herbivore
4993,03/04/2022 04:34:11,-19.57,UP,UP,UPH_H1,20,Herbivore
4994,03/04/2022 05:34:11,-17.51,UP,UP,UPH_H1,20,Herbivore
4995,03/04/2022 06:34:11,-17.12,UP,UP,UPH_H1,20,Herbivore
4996,03/04/2022 07:34:11,-16.09,UP,UP,UPH_H1,20,Herbivore
4997,03/04/2022 08:34:11,-14.12,UP,UP,UPH_H1,20,Herbivore
4998,03/04/2022 09:34:11,-6.52,UP,UP,UPH_H1,20,Herbivore
4999,03/04/2022 10:34:11,-3.56,UP,UP,UPH_H1,20,Herbivore
5000,03/04/2022 11:34:11,-1.16,UP,UP,UPH_H1,20,Herbivore
5001,03/04/2022 12:34:11,2.49,UP,UP,UPH_H1,20,Herbivore
5002,03/04/2022 13:34:11,0.04,UP,UP,UPH_H1,20,Herbivore
5003,03/04/2022 14:34:11,-0.05,UP,UP,UPH_H1,20,Herbivore
5004,03/04/2022 15:34:11,0.51,UP,UP,UPH_H1,20,Herbivore
5005,03/04/2022 16:34:11,-2.32,UP,UP,UPH_H1,20,Herbivore
5006,03/04/2022 17:34:11,-3.35,UP,UP,UPH_H1,20,Herbivore
5007,03/04/2022 18:34:11,-4.64,UP,UP,UPH_H1,20,Herbivore
5008,03/04/2022 19:34:11,-4.68,UP,UP,UPH_H1,20,Herbivore
5009,03/04/2022 20:34:11,-5.02,UP,UP,UPH_H1,20,Herbivore
5010,03/04/2022 21:34:11,-5.62,UP,UP,UPH_H1,20,Herbivore
5011,03/04/2022 22:34:11,-6.95,UP,UP,UPH_H1,20,Herbivore
5012,03/04/2022 23:34:11,-5.71,UP,UP,UPH_H1,20,Herbivore
5013,03/05/2022 00:34:11,-6.09,UP,UP,UPH_H1,20,Herbivore
5014,03/05/2022 01:34:11,-5.79,UP,UP,UPH_H1,20,Herbivore
5015,03/05/2022 02:34:11,-5.88,UP,UP,UPH_H1,20,Herbivore
5016,03/05/2022 03:34:11,-7.38,UP,UP,UPH_H1,20,Herbivore
5017,03/05/2022 04:34:11,-9.31,UP,UP,UPH_H1,20,Herbivore
5018,03/05/2022 05:34:11,-10,UP,UP,UPH_H1,20,Herbivore
5019,03/05/2022 06:34:11,-10.08,UP,UP,UPH_H1,20,Herbivore
5020,03/05/2022 07:34:11,-8.45,UP,UP,UPH_H1,20,Herbivore
5021,03/05/2022 08:34:11,-5.07,UP,UP,UPH_H1,20,Herbivore
5022,03/05/2022 09:34:11,0.51,UP,UP,UPH_H1,20,Herbivore
5023,03/05/2022 10:34:11,4.24,UP,UP,UPH_H1,20,Herbivore
5024,03/05/2022 11:34:11,5.53,UP,UP,UPH_H1,20,Herbivore
5025,03/05/2022 12:34:11,9.95,UP,UP,UPH_H1,20,Herbivore
5026,03/05/2022 13:34:11,8.06,UP,UP,UPH_H1,20,Herbivore
5027,03/05/2022 14:34:11,7.5,UP,UP,UPH_H1,20,Herbivore
5028,03/05/2022 15:34:11,4.84,UP,UP,UPH_H1,20,Herbivore
5029,03/05/2022 16:34:11,2.27,UP,UP,UPH_H1,20,Herbivore
5030,03/05/2022 17:34:11,0.43,UP,UP,UPH_H1,20,Herbivore
5031,03/05/2022 18:34:11,-0.22,UP,UP,UPH_H1,20,Herbivore
5032,03/05/2022 19:34:11,-0.3,UP,UP,UPH_H1,20,Herbivore
5033,03/05/2022 20:34:11,-0.05,UP,UP,UPH_H1,20,Herbivore
5034,03/05/2022 21:34:11,0.47,UP,UP,UPH_H1,20,Herbivore
5035,03/05/2022 22:34:11,0.08,UP,UP,UPH_H1,20,Herbivore
5036,03/05/2022 23:34:11,0.34,UP,UP,UPH_H1,20,Herbivore
5037,03/06/2022 00:34:11,0.68,UP,UP,UPH_H1,20,Herbivore
5038,03/06/2022 01:34:11,2.14,UP,UP,UPH_H1,20,Herbivore
5039,03/06/2022 02:34:11,2.96,UP,UP,UPH_H1,20,Herbivore
5040,03/06/2022 03:34:11,3.21,UP,UP,UPH_H1,20,Herbivore
5041,03/06/2022 04:34:11,3.3,UP,UP,UPH_H1,20,Herbivore
5042,03/06/2022 05:34:11,3.3,UP,UP,UPH_H1,20,Herbivore
5043,03/06/2022 06:34:11,3.86,UP,UP,UPH_H1,20,Herbivore
5044,03/06/2022 07:34:11,4.29,UP,UP,UPH_H1,20,Herbivore
5045,03/06/2022 08:34:11,4.93,UP,UP,UPH_H1,20,Herbivore
5046,03/06/2022 09:34:11,3.99,UP,UP,UPH_H1,20,Herbivore
5047,03/06/2022 10:34:11,4.89,UP,UP,UPH_H1,20,Herbivore
5048,03/06/2022 11:34:11,7.55,UP,UP,UPH_H1,20,Herbivore
5049,03/06/2022 12:34:11,12.52,UP,UP,UPH_H1,20,Herbivore
5050,03/06/2022 13:34:11,16.26,UP,UP,UPH_H1,20,Herbivore
5051,03/06/2022 14:34:11,16.08,UP,UP,UPH_H1,20,Herbivore
5052,03/06/2022 15:34:11,15.44,UP,UP,UPH_H1,20,Herbivore
5053,03/06/2022 16:34:11,13.55,UP,UP,UPH_H1,20,Herbivore
5054,03/06/2022 17:34:11,12.82,UP,UP,UPH_H1,20,Herbivore
5055,03/06/2022 18:34:11,13.85,UP,UP,UPH_H1,20,Herbivore
5056,03/06/2022 19:34:11,12.31,UP,UP,UPH_H1,20,Herbivore
5057,03/06/2022 20:34:11,11.15,UP,UP,UPH_H1,20,Herbivore
5058,03/06/2022 21:34:11,10.51,UP,UP,UPH_H1,20,Herbivore
