Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
343,2021-08-12 16:38:59,30.16,UP,DC,S_DCN_P1,40,Predator
344,2021-08-12 17:38:59,33.03,UP,DC,S_DCN_P1,40,Predator
345,2021-08-12 18:38:59,30.89,UP,DC,S_DCN_P1,40,Predator
346,2021-08-12 19:38:59,29.26,UP,DC,S_DCN_P1,40,Predator
347,2021-08-12 20:38:59,25.05,UP,DC,S_DCN_P1,40,Predator
348,2021-08-12 21:38:59,24.54,UP,DC,S_DCN_P1,40,Predator
349,2021-08-12 22:38:59,21.92,UP,DC,S_DCN_P1,40,Predator
350,2021-08-12 23:38:59,21.83,UP,DC,S_DCN_P1,40,Predator
351,2021-08-13 0:38:59,21.75,UP,DC,S_DCN_P1,40,Predator
352,2021-08-13 1:38:59,20.63,UP,DC,S_DCN_P1,40,Predator
353,2021-08-13 2:38:59,20.68,UP,DC,S_DCN_P1,40,Predator
354,2021-08-13 3:38:59,20.55,UP,DC,S_DCN_P1,40,Predator
355,2021-08-13 4:38:59,20.07,UP,DC,S_DCN_P1,40,Predator
356,2021-08-13 5:38:59,18.62,UP,DC,S_DCN_P1,40,Predator
357,2021-08-13 6:38:59,19.35,UP,DC,S_DCN_P1,40,Predator
358,2021-08-13 7:38:59,22.13,UP,DC,S_DCN_P1,40,Predator
359,2021-08-13 8:38:59,25.01,UP,DC,S_DCN_P1,40,Predator
360,2021-08-13 9:38:59,29.43,UP,DC,S_DCN_P1,40,Predator
361,2021-08-13 10:38:59,31.70,UP,DC,S_DCN_P1,40,Predator
362,2021-08-13 11:38:59,31.79,UP,DC,S_DCN_P1,40,Predator
363,2021-08-13 12:38:59,32.86,UP,DC,S_DCN_P1,40,Predator
364,2021-08-13 13:38:59,34.19,UP,DC,S_DCN_P1,40,Predator
365,2021-08-13 14:38:59,34.45,UP,DC,S_DCN_P1,40,Predator
366,2021-08-13 15:38:59,38.61,UP,DC,S_DCN_P1,40,Predator
367,2021-08-13 16:38:59,39.29,UP,DC,S_DCN_P1,40,Predator
368,2021-08-13 17:38:59,33.85,UP,DC,S_DCN_P1,40,Predator
369,2021-08-13 18:38:59,29.51,UP,DC,S_DCN_P1,40,Predator
370,2021-08-13 19:38:59,25.99,UP,DC,S_DCN_P1,40,Predator
371,2021-08-13 20:38:59,24.02,UP,DC,S_DCN_P1,40,Predator
372,2021-08-13 21:38:59,23.55,UP,DC,S_DCN_P1,40,Predator
373,2021-08-13 22:38:59,23.59,UP,DC,S_DCN_P1,40,Predator
374,2021-08-13 23:38:59,23.25,UP,DC,S_DCN_P1,40,Predator
375,2021-08-14 0:38:59,22.73,UP,DC,S_DCN_P1,40,Predator
376,2021-08-14 1:38:59,22.73,UP,DC,S_DCN_P1,40,Predator
377,2021-08-14 2:38:59,22.01,UP,DC,S_DCN_P1,40,Predator
378,2021-08-14 3:38:59,21.58,UP,DC,S_DCN_P1,40,Predator
379,2021-08-14 4:38:59,21.28,UP,DC,S_DCN_P1,40,Predator
380,2021-08-14 5:38:59,21.62,UP,DC,S_DCN_P1,40,Predator
381,2021-08-14 6:38:59,21.58,UP,DC,S_DCN_P1,40,Predator
382,2021-08-14 7:38:59,20.68,UP,DC,S_DCN_P1,40,Predator
383,2021-08-14 8:38:59,19.90,UP,DC,S_DCN_P1,40,Predator
384,2021-08-14 9:38:59,20.80,UP,DC,S_DCN_P1,40,Predator
385,2021-08-14 10:38:59,21.32,UP,DC,S_DCN_P1,40,Predator
386,2021-08-14 11:38:59,24.15,UP,DC,S_DCN_P1,40,Predator
387,2021-08-14 12:38:59,22.73,UP,DC,S_DCN_P1,40,Predator
388,2021-08-14 13:38:59,26.12,UP,DC,S_DCN_P1,40,Predator
389,2021-08-14 14:38:59,28.83,UP,DC,S_DCN_P1,40,Predator
390,2021-08-14 15:38:59,31.14,UP,DC,S_DCN_P1,40,Predator
391,2021-08-14 16:38:59,32.30,UP,DC,S_DCN_P1,40,Predator
392,2021-08-14 17:38:59,30.93,UP,DC,S_DCN_P1,40,Predator
393,2021-08-14 18:38:59,27.93,UP,DC,S_DCN_P1,40,Predator
394,2021-08-14 19:38:59,23.25,UP,DC,S_DCN_P1,40,Predator
395,2021-08-14 20:38:59,20.03,UP,DC,S_DCN_P1,40,Predator
396,2021-08-14 21:38:59,19.90,UP,DC,S_DCN_P1,40,Predator
397,2021-08-14 22:38:59,18.70,UP,DC,S_DCN_P1,40,Predator
398,2021-08-14 23:38:59,17.54,UP,DC,S_DCN_P1,40,Predator
399,2021-08-15 0:38:59,17.46,UP,DC,S_DCN_P1,40,Predator
400,2021-08-15 1:38:59,14.97,UP,DC,S_DCN_P1,40,Predator
401,2021-08-15 2:38:59,13.64,UP,DC,S_DCN_P1,40,Predator
402,2021-08-15 3:38:59,13.08,UP,DC,S_DCN_P1,40,Predator
403,2021-08-15 4:38:59,12.14,UP,DC,S_DCN_P1,40,Predator
404,2021-08-15 5:38:59,11.49,UP,DC,S_DCN_P1,40,Predator
405,2021-08-15 6:38:59,12.05,UP,DC,S_DCN_P1,40,Predator
406,2021-08-15 7:38:59,14.71,UP,DC,S_DCN_P1,40,Predator
407,2021-08-15 8:38:59,18.79,UP,DC,S_DCN_P1,40,Predator
408,2021-08-15 9:38:59,22.69,UP,DC,S_DCN_P1,40,Predator
409,2021-08-15 10:38:59,23.29,UP,DC,S_DCN_P1,40,Predator
410,2021-08-15 11:38:59,22.82,UP,DC,S_DCN_P1,40,Predator
411,2021-08-15 12:38:59,24.45,UP,DC,S_DCN_P1,40,Predator
412,2021-08-15 13:38:59,25.91,UP,DC,S_DCN_P1,40,Predator
413,2021-08-15 14:38:59,28.74,UP,DC,S_DCN_P1,40,Predator
414,2021-08-15 15:38:59,31.40,UP,DC,S_DCN_P1,40,Predator
415,2021-08-15 16:38:59,33.33,UP,DC,S_DCN_P1,40,Predator
416,2021-08-15 17:38:59,32.30,UP,DC,S_DCN_P1,40,Predator
417,2021-08-15 18:38:59,27.84,UP,DC,S_DCN_P1,40,Predator
418,2021-08-15 19:38:59,21.32,UP,DC,S_DCN_P1,40,Predator
419,2021-08-15 20:38:59,13.98,UP,DC,S_DCN_P1,40,Predator
420,2021-08-15 21:38:59,13.25,UP,DC,S_DCN_P1,40,Predator
421,2021-08-15 22:38:59,12.22,UP,DC,S_DCN_P1,40,Predator
422,2021-08-15 23:38:59,10.85,UP,DC,S_DCN_P1,40,Predator
423,2021-08-16 0:38:59,10.81,UP,DC,S_DCN_P1,40,Predator
424,2021-08-16 1:38:59,10.38,UP,DC,S_DCN_P1,40,Predator
425,2021-08-16 2:38:59,9.91,UP,DC,S_DCN_P1,40,Predator
426,2021-08-16 3:38:59,9.56,UP,DC,S_DCN_P1,40,Predator
427,2021-08-16 4:38:59,8.96,UP,DC,S_DCN_P1,40,Predator
428,2021-08-16 5:38:59,8.88,UP,DC,S_DCN_P1,40,Predator
429,2021-08-16 6:38:59,9.65,UP,DC,S_DCN_P1,40,Predator
430,2021-08-16 7:38:59,12.22,UP,DC,S_DCN_P1,40,Predator
431,2021-08-16 8:38:59,16.08,UP,DC,S_DCN_P1,40,Predator
432,2021-08-16 9:38:59,22.05,UP,DC,S_DCN_P1,40,Predator
433,2021-08-16 10:38:59,24.71,UP,DC,S_DCN_P1,40,Predator
434,2021-08-16 11:38:59,25.69,UP,DC,S_DCN_P1,40,Predator
435,2021-08-16 12:38:59,26.30,UP,DC,S_DCN_P1,40,Predator
436,2021-08-16 13:38:59,26.81,UP,DC,S_DCN_P1,40,Predator
437,2021-08-16 14:38:59,28.70,UP,DC,S_DCN_P1,40,Predator
438,2021-08-16 15:38:59,28.48,UP,DC,S_DCN_P1,40,Predator
439,2021-08-16 16:38:59,34.02,UP,DC,S_DCN_P1,40,Predator
440,2021-08-16 17:38:59,32.34,UP,DC,S_DCN_P1,40,Predator
441,2021-08-16 18:38:59,25.74,UP,DC,S_DCN_P1,40,Predator
442,2021-08-16 19:38:59,19.56,UP,DC,S_DCN_P1,40,Predator
443,2021-08-16 20:38:59,15.74,UP,DC,S_DCN_P1,40,Predator
444,2021-08-16 21:38:59,14.45,UP,DC,S_DCN_P1,40,Predator
445,2021-08-16 22:38:59,13.77,UP,DC,S_DCN_P1,40,Predator
446,2021-08-16 23:38:59,13.38,UP,DC,S_DCN_P1,40,Predator
447,2021-08-17 0:38:59,14.07,UP,DC,S_DCN_P1,40,Predator
448,2021-08-17 1:38:59,13.68,UP,DC,S_DCN_P1,40,Predator
449,2021-08-17 2:38:59,12.91,UP,DC,S_DCN_P1,40,Predator
450,2021-08-17 3:38:59,12.61,UP,DC,S_DCN_P1,40,Predator
451,2021-08-17 4:38:59,12.87,UP,DC,S_DCN_P1,40,Predator
452,2021-08-17 5:38:59,13.60,UP,DC,S_DCN_P1,40,Predator
453,2021-08-17 6:38:59,14.88,UP,DC,S_DCN_P1,40,Predator
454,2021-08-17 7:38:59,16.43,UP,DC,S_DCN_P1,40,Predator
455,2021-08-17 8:38:59,17.93,UP,DC,S_DCN_P1,40,Predator
456,2021-08-17 9:38:59,17.33,UP,DC,S_DCN_P1,40,Predator
457,2021-08-17 10:38:59,20.37,UP,DC,S_DCN_P1,40,Predator
458,2021-08-17 11:38:59,22.18,UP,DC,S_DCN_P1,40,Predator
459,2021-08-17 12:38:59,20.98,UP,DC,S_DCN_P1,40,Predator
460,2021-08-17 13:38:59,22.31,UP,DC,S_DCN_P1,40,Predator
461,2021-08-17 14:38:59,23.55,UP,DC,S_DCN_P1,40,Predator
462,2021-08-17 15:38:59,23.38,UP,DC,S_DCN_P1,40,Predator
463,2021-08-17 16:38:59,23.21,UP,DC,S_DCN_P1,40,Predator
464,2021-08-17 17:38:59,21.75,UP,DC,S_DCN_P1,40,Predator
465,2021-08-17 18:38:59,20.80,UP,DC,S_DCN_P1,40,Predator
466,2021-08-17 19:38:59,20.50,UP,DC,S_DCN_P1,40,Predator
467,2021-08-17 20:38:59,20.16,UP,DC,S_DCN_P1,40,Predator
468,2021-08-17 21:38:59,19.95,UP,DC,S_DCN_P1,40,Predator
469,2021-08-17 22:38:59,20.20,UP,DC,S_DCN_P1,40,Predator
470,2021-08-17 23:38:59,20.37,UP,DC,S_DCN_P1,40,Predator
471,2021-08-18 0:38:59,20.46,UP,DC,S_DCN_P1,40,Predator
472,2021-08-18 1:38:59,20.59,UP,DC,S_DCN_P1,40,Predator
473,2021-08-18 2:38:59,20.55,UP,DC,S_DCN_P1,40,Predator
474,2021-08-18 3:38:59,20.68,UP,DC,S_DCN_P1,40,Predator
475,2021-08-18 4:38:59,20.46,UP,DC,S_DCN_P1,40,Predator
476,2021-08-18 5:38:59,20.33,UP,DC,S_DCN_P1,40,Predator
477,2021-08-18 6:38:59,20.42,UP,DC,S_DCN_P1,40,Predator
478,2021-08-18 7:38:59,21.06,UP,DC,S_DCN_P1,40,Predator
479,2021-08-18 8:38:59,21.45,UP,DC,S_DCN_P1,40,Predator
480,2021-08-18 9:38:59,22.61,UP,DC,S_DCN_P1,40,Predator
481,2021-08-18 10:38:59,23.12,UP,DC,S_DCN_P1,40,Predator
482,2021-08-18 11:38:59,24.15,UP,DC,S_DCN_P1,40,Predator
483,2021-08-18 12:38:59,26.38,UP,DC,S_DCN_P1,40,Predator
484,2021-08-18 13:38:59,26.42,UP,DC,S_DCN_P1,40,Predator
485,2021-08-18 14:38:59,27.11,UP,DC,S_DCN_P1,40,Predator
486,2021-08-18 15:38:59,26.30,UP,DC,S_DCN_P1,40,Predator
487,2021-08-18 16:38:59,26.72,UP,DC,S_DCN_P1,40,Predator
488,2021-08-18 17:38:59,26.47,UP,DC,S_DCN_P1,40,Predator
489,2021-08-18 18:38:59,26.55,UP,DC,S_DCN_P1,40,Predator
490,2021-08-18 19:38:59,23.29,UP,DC,S_DCN_P1,40,Predator
491,2021-08-18 20:38:59,21.45,UP,DC,S_DCN_P1,40,Predator
492,2021-08-18 21:38:59,21.88,UP,DC,S_DCN_P1,40,Predator
493,2021-08-18 22:38:59,21.45,UP,DC,S_DCN_P1,40,Predator
494,2021-08-18 23:38:59,21.36,UP,DC,S_DCN_P1,40,Predator
495,2021-08-19 0:38:59,21.32,UP,DC,S_DCN_P1,40,Predator
496,2021-08-19 1:38:59,20.89,UP,DC,S_DCN_P1,40,Predator
497,2021-08-19 2:38:59,20.80,UP,DC,S_DCN_P1,40,Predator
498,2021-08-19 3:38:59,20.68,UP,DC,S_DCN_P1,40,Predator
499,2021-08-19 4:38:59,20.68,UP,DC,S_DCN_P1,40,Predator
500,2021-08-19 5:38:59,20.80,UP,DC,S_DCN_P1,40,Predator
501,2021-08-19 6:38:59,20.89,UP,DC,S_DCN_P1,40,Predator
502,2021-08-19 7:38:59,20.98,UP,DC,S_DCN_P1,40,Predator
503,2021-08-19 8:38:59,21.19,UP,DC,S_DCN_P1,40,Predator
504,2021-08-19 9:38:59,22.13,UP,DC,S_DCN_P1,40,Predator
505,2021-08-19 10:38:59,21.70,UP,DC,S_DCN_P1,40,Predator
506,2021-08-19 11:38:59,24.58,UP,DC,S_DCN_P1,40,Predator
507,2021-08-19 12:38:59,25.74,UP,DC,S_DCN_P1,40,Predator
508,2021-08-19 13:38:59,23.76,UP,DC,S_DCN_P1,40,Predator
509,2021-08-19 14:38:59,23.55,UP,DC,S_DCN_P1,40,Predator
510,2021-08-19 15:38:59,23.98,UP,DC,S_DCN_P1,40,Predator
511,2021-08-19 16:38:59,22.99,UP,DC,S_DCN_P1,40,Predator
512,2021-08-19 17:38:59,22.65,UP,DC,S_DCN_P1,40,Predator
513,2021-08-19 18:38:59,22.01,UP,DC,S_DCN_P1,40,Predator
514,2021-08-19 19:38:59,21.32,UP,DC,S_DCN_P1,40,Predator
515,2021-08-19 20:38:59,21.15,UP,DC,S_DCN_P1,40,Predator
516,2021-08-19 21:38:59,20.93,UP,DC,S_DCN_P1,40,Predator
517,2021-08-19 22:38:59,20.89,UP,DC,S_DCN_P1,40,Predator
518,2021-08-19 23:38:59,20.80,UP,DC,S_DCN_P1,40,Predator
519,2021-08-20 0:38:59,20.89,UP,DC,S_DCN_P1,40,Predator
520,2021-08-20 1:38:59,20.72,UP,DC,S_DCN_P1,40,Predator
521,2021-08-20 2:38:59,20.55,UP,DC,S_DCN_P1,40,Predator
522,2021-08-20 3:38:59,21.15,UP,DC,S_DCN_P1,40,Predator
523,2021-08-20 4:38:59,21.15,UP,DC,S_DCN_P1,40,Predator
524,2021-08-20 5:38:59,20.59,UP,DC,S_DCN_P1,40,Predator
525,2021-08-20 6:38:59,20.42,UP,DC,S_DCN_P1,40,Predator
526,2021-08-20 7:38:59,22.13,UP,DC,S_DCN_P1,40,Predator
527,2021-08-20 8:38:59,23.89,UP,DC,S_DCN_P1,40,Predator
528,2021-08-20 9:38:59,27.07,UP,DC,S_DCN_P1,40,Predator
529,2021-08-20 10:38:59,26.42,UP,DC,S_DCN_P1,40,Predator
530,2021-08-20 11:38:59,28.95,UP,DC,S_DCN_P1,40,Predator
531,2021-08-20 12:38:59,29.77,UP,DC,S_DCN_P1,40,Predator
532,2021-08-20 13:38:59,30.03,UP,DC,S_DCN_P1,40,Predator
533,2021-08-20 14:38:59,31.74,UP,DC,S_DCN_P1,40,Predator
534,2021-08-20 15:38:59,34.53,UP,DC,S_DCN_P1,40,Predator
535,2021-08-20 16:38:59,35.52,UP,DC,S_DCN_P1,40,Predator
536,2021-08-20 17:38:59,34.49,UP,DC,S_DCN_P1,40,Predator
537,2021-08-20 18:38:59,31.06,UP,DC,S_DCN_P1,40,Predator
538,2021-08-20 19:38:59,24.84,UP,DC,S_DCN_P1,40,Predator
539,2021-08-20 20:38:59,21.66,UP,DC,S_DCN_P1,40,Predator
540,2021-08-20 21:38:59,20.76,UP,DC,S_DCN_P1,40,Predator
541,2021-08-20 22:38:59,20.20,UP,DC,S_DCN_P1,40,Predator
542,2021-08-20 23:38:59,20.76,UP,DC,S_DCN_P1,40,Predator
543,2021-08-21 0:38:59,20.29,UP,DC,S_DCN_P1,40,Predator
544,2021-08-21 1:38:59,20.20,UP,DC,S_DCN_P1,40,Predator
545,2021-08-21 2:38:59,20.07,UP,DC,S_DCN_P1,40,Predator
546,2021-08-21 3:38:59,20.03,UP,DC,S_DCN_P1,40,Predator
547,2021-08-21 4:38:59,19.52,UP,DC,S_DCN_P1,40,Predator
548,2021-08-21 5:38:59,19.73,UP,DC,S_DCN_P1,40,Predator
549,2021-08-21 6:38:59,20.07,UP,DC,S_DCN_P1,40,Predator
550,2021-08-21 7:38:59,21.02,UP,DC,S_DCN_P1,40,Predator
551,2021-08-21 8:38:59,24.84,UP,DC,S_DCN_P1,40,Predator
552,2021-08-21 9:38:59,29.86,UP,DC,S_DCN_P1,40,Predator
553,2021-08-21 10:38:59,30.59,UP,DC,S_DCN_P1,40,Predator
554,2021-08-21 11:38:59,29.86,UP,DC,S_DCN_P1,40,Predator
555,2021-08-21 12:38:59,31.44,UP,DC,S_DCN_P1,40,Predator
556,2021-08-21 13:38:59,31.44,UP,DC,S_DCN_P1,40,Predator
557,2021-08-21 14:38:59,34.27,UP,DC,S_DCN_P1,40,Predator
558,2021-08-21 15:38:59,35.00,UP,DC,S_DCN_P1,40,Predator
559,2021-08-21 16:38:59,33.25,UP,DC,S_DCN_P1,40,Predator
560,2021-08-21 17:38:59,27.32,UP,DC,S_DCN_P1,40,Predator
561,2021-08-21 18:38:59,26.51,UP,DC,S_DCN_P1,40,Predator
562,2021-08-21 19:38:59,24.24,UP,DC,S_DCN_P1,40,Predator
563,2021-08-21 20:38:59,22.65,UP,DC,S_DCN_P1,40,Predator
564,2021-08-21 21:38:59,22.82,UP,DC,S_DCN_P1,40,Predator
565,2021-08-21 22:38:59,22.09,UP,DC,S_DCN_P1,40,Predator
566,2021-08-21 23:38:59,21.06,UP,DC,S_DCN_P1,40,Predator
567,2021-08-22 0:38:59,21.62,UP,DC,S_DCN_P1,40,Predator
568,2021-08-22 1:38:59,20.85,UP,DC,S_DCN_P1,40,Predator
569,2021-08-22 2:38:59,20.07,UP,DC,S_DCN_P1,40,Predator
570,2021-08-22 3:38:59,20.03,UP,DC,S_DCN_P1,40,Predator
571,2021-08-22 4:38:59,19.69,UP,DC,S_DCN_P1,40,Predator
572,2021-08-22 5:38:59,19.39,UP,DC,S_DCN_P1,40,Predator
573,2021-08-22 6:38:59,19.73,UP,DC,S_DCN_P1,40,Predator
574,2021-08-22 7:38:59,22.52,UP,DC,S_DCN_P1,40,Predator
575,2021-08-22 8:38:59,23.81,UP,DC,S_DCN_P1,40,Predator
576,2021-08-22 9:38:59,27.54,UP,DC,S_DCN_P1,40,Predator
577,2021-08-22 10:38:59,28.91,UP,DC,S_DCN_P1,40,Predator
578,2021-08-22 11:38:59,30.89,UP,DC,S_DCN_P1,40,Predator
579,2021-08-22 12:38:59,30.84,UP,DC,S_DCN_P1,40,Predator
580,2021-08-22 13:38:59,30.97,UP,DC,S_DCN_P1,40,Predator
581,2021-08-22 14:38:59,28.83,UP,DC,S_DCN_P1,40,Predator
582,2021-08-22 15:38:59,38.35,UP,DC,S_DCN_P1,40,Predator
583,2021-08-22 16:38:59,38.22,UP,DC,S_DCN_P1,40,Predator
584,2021-08-22 17:38:59,32.43,UP,DC,S_DCN_P1,40,Predator
585,2021-08-22 18:38:59,26.47,UP,DC,S_DCN_P1,40,Predator
586,2021-08-22 19:38:59,25.52,UP,DC,S_DCN_P1,40,Predator
587,2021-08-22 20:38:59,23.98,UP,DC,S_DCN_P1,40,Predator
588,2021-08-22 21:38:59,23.34,UP,DC,S_DCN_P1,40,Predator
589,2021-08-22 22:38:59,21.53,UP,DC,S_DCN_P1,40,Predator
590,2021-08-22 23:38:59,20.07,UP,DC,S_DCN_P1,40,Predator
591,2021-08-23 0:38:59,20.59,UP,DC,S_DCN_P1,40,Predator
592,2021-08-23 1:38:59,21.66,UP,DC,S_DCN_P1,40,Predator
593,2021-08-23 2:38:59,21.02,UP,DC,S_DCN_P1,40,Predator
594,2021-08-23 3:38:59,20.80,UP,DC,S_DCN_P1,40,Predator
595,2021-08-23 4:38:59,19.30,UP,DC,S_DCN_P1,40,Predator
596,2021-08-23 5:38:59,20.29,UP,DC,S_DCN_P1,40,Predator
597,2021-08-23 6:38:59,20.33,UP,DC,S_DCN_P1,40,Predator
598,2021-08-23 7:38:59,21.45,UP,DC,S_DCN_P1,40,Predator
599,2021-08-23 8:38:59,25.95,UP,DC,S_DCN_P1,40,Predator
600,2021-08-23 9:38:59,27.32,UP,DC,S_DCN_P1,40,Predator
601,2021-08-23 10:38:59,26.55,UP,DC,S_DCN_P1,40,Predator
602,2021-08-23 11:38:59,28.61,UP,DC,S_DCN_P1,40,Predator
603,2021-08-23 12:38:59,30.59,UP,DC,S_DCN_P1,40,Predator
604,2021-08-23 13:38:59,28.83,UP,DC,S_DCN_P1,40,Predator
605,2021-08-23 14:38:59,31.74,UP,DC,S_DCN_P1,40,Predator
606,2021-08-23 15:38:59,30.71,UP,DC,S_DCN_P1,40,Predator
607,2021-08-23 16:38:59,30.33,UP,DC,S_DCN_P1,40,Predator
608,2021-08-23 17:38:59,29.30,UP,DC,S_DCN_P1,40,Predator
609,2021-08-23 18:38:59,27.97,UP,DC,S_DCN_P1,40,Predator
610,2021-08-23 19:38:59,27.32,UP,DC,S_DCN_P1,40,Predator
611,2021-08-23 20:38:59,22.69,UP,DC,S_DCN_P1,40,Predator
612,2021-08-23 21:38:59,20.63,UP,DC,S_DCN_P1,40,Predator
613,2021-08-23 22:38:59,19.90,UP,DC,S_DCN_P1,40,Predator
614,2021-08-23 23:38:59,20.76,UP,DC,S_DCN_P1,40,Predator
615,2021-08-24 0:38:59,20.42,UP,DC,S_DCN_P1,40,Predator
616,2021-08-24 1:38:59,19.13,UP,DC,S_DCN_P1,40,Predator
617,2021-08-24 2:38:59,19.56,UP,DC,S_DCN_P1,40,Predator
618,2021-08-24 3:38:59,19.17,UP,DC,S_DCN_P1,40,Predator
619,2021-08-24 4:38:59,18.66,UP,DC,S_DCN_P1,40,Predator
620,2021-08-24 5:38:59,18.87,UP,DC,S_DCN_P1,40,Predator
621,2021-08-24 6:38:59,18.79,UP,DC,S_DCN_P1,40,Predator
622,2021-08-24 7:38:59,21.40,UP,DC,S_DCN_P1,40,Predator
623,2021-08-24 8:38:59,24.06,UP,DC,S_DCN_P1,40,Predator
624,2021-08-24 9:38:59,26.98,UP,DC,S_DCN_P1,40,Predator
625,2021-08-24 10:38:59,25.99,UP,DC,S_DCN_P1,40,Predator
626,2021-08-24 11:38:59,30.11,UP,DC,S_DCN_P1,40,Predator
627,2021-08-24 12:38:59,32.30,UP,DC,S_DCN_P1,40,Predator
628,2021-08-24 13:38:59,32.82,UP,DC,S_DCN_P1,40,Predator
629,2021-08-24 14:38:59,35.82,UP,DC,S_DCN_P1,40,Predator
630,2021-08-24 15:38:59,37.79,UP,DC,S_DCN_P1,40,Predator
631,2021-08-24 16:38:59,38.35,UP,DC,S_DCN_P1,40,Predator
632,2021-08-24 17:38:59,37.23,UP,DC,S_DCN_P1,40,Predator
633,2021-08-24 18:38:59,33.33,UP,DC,S_DCN_P1,40,Predator
634,2021-08-24 19:38:59,24.45,UP,DC,S_DCN_P1,40,Predator
635,2021-08-24 20:38:59,21.28,UP,DC,S_DCN_P1,40,Predator
636,2021-08-24 21:38:59,20.68,UP,DC,S_DCN_P1,40,Predator
637,2021-08-24 22:38:59,20.03,UP,DC,S_DCN_P1,40,Predator
638,2021-08-24 23:38:59,19.47,UP,DC,S_DCN_P1,40,Predator
639,2021-08-25 0:38:59,18.87,UP,DC,S_DCN_P1,40,Predator
640,2021-08-25 1:38:59,17.84,UP,DC,S_DCN_P1,40,Predator
641,2021-08-25 2:38:59,17.54,UP,DC,S_DCN_P1,40,Predator
642,2021-08-25 3:38:59,17.50,UP,DC,S_DCN_P1,40,Predator
643,2021-08-25 4:38:59,17.16,UP,DC,S_DCN_P1,40,Predator
644,2021-08-25 5:38:59,17.07,UP,DC,S_DCN_P1,40,Predator
645,2021-08-25 6:38:59,17.76,UP,DC,S_DCN_P1,40,Predator
646,2021-08-25 7:38:59,19.90,UP,DC,S_DCN_P1,40,Predator
647,2021-08-25 8:38:59,23.81,UP,DC,S_DCN_P1,40,Predator
648,2021-08-25 9:38:59,27.93,UP,DC,S_DCN_P1,40,Predator
649,2021-08-25 10:38:59,30.20,UP,DC,S_DCN_P1,40,Predator
650,2021-08-25 11:38:59,31.40,UP,DC,S_DCN_P1,40,Predator
651,2021-08-25 12:38:59,32.13,UP,DC,S_DCN_P1,40,Predator
652,2021-08-25 13:38:59,33.55,UP,DC,S_DCN_P1,40,Predator
653,2021-08-25 14:38:59,36.12,UP,DC,S_DCN_P1,40,Predator
654,2021-08-25 15:38:59,38.35,UP,DC,S_DCN_P1,40,Predator
655,2021-08-25 16:38:59,39.55,UP,DC,S_DCN_P1,40,Predator
656,2021-08-25 17:38:59,38.09,UP,DC,S_DCN_P1,40,Predator
657,2021-08-25 18:38:59,29.77,UP,DC,S_DCN_P1,40,Predator
658,2021-08-25 19:38:59,23.94,UP,DC,S_DCN_P1,40,Predator
659,2021-08-25 20:38:59,22.13,UP,DC,S_DCN_P1,40,Predator
660,2021-08-25 21:38:59,21.53,UP,DC,S_DCN_P1,40,Predator
661,2021-08-25 22:38:59,20.85,UP,DC,S_DCN_P1,40,Predator
662,2021-08-25 23:38:59,21.58,UP,DC,S_DCN_P1,40,Predator
663,2021-08-26 0:38:59,22.13,UP,DC,S_DCN_P1,40,Predator
664,2021-08-26 1:38:59,22.56,UP,DC,S_DCN_P1,40,Predator
665,2021-08-26 2:38:59,21.92,UP,DC,S_DCN_P1,40,Predator
666,2021-08-26 3:38:59,22.39,UP,DC,S_DCN_P1,40,Predator
667,2021-08-26 4:38:59,22.69,UP,DC,S_DCN_P1,40,Predator
668,2021-08-26 5:38:59,22.78,UP,DC,S_DCN_P1,40,Predator
669,2021-08-26 6:38:59,21.88,UP,DC,S_DCN_P1,40,Predator
670,2021-08-26 7:38:59,23.68,UP,DC,S_DCN_P1,40,Predator
671,2021-08-26 8:38:59,27.63,UP,DC,S_DCN_P1,40,Predator
672,2021-08-26 9:38:59,30.20,UP,DC,S_DCN_P1,40,Predator
673,2021-08-26 10:38:59,31.66,UP,DC,S_DCN_P1,40,Predator
674,2021-08-26 11:38:59,32.43,UP,DC,S_DCN_P1,40,Predator
675,2021-08-26 12:38:59,34.49,UP,DC,S_DCN_P1,40,Predator
676,2021-08-26 13:38:59,35.30,UP,DC,S_DCN_P1,40,Predator
677,2021-08-26 14:38:59,37.19,UP,DC,S_DCN_P1,40,Predator
678,2021-08-26 15:38:59,39.59,UP,DC,S_DCN_P1,40,Predator
679,2021-08-26 16:38:59,33.55,UP,DC,S_DCN_P1,40,Predator
680,2021-08-26 17:38:59,34.92,UP,DC,S_DCN_P1,40,Predator
681,2021-08-26 18:38:59,33.55,UP,DC,S_DCN_P1,40,Predator
682,2021-08-26 19:38:59,27.71,UP,DC,S_DCN_P1,40,Predator
683,2021-08-26 20:38:59,23.72,UP,DC,S_DCN_P1,40,Predator
684,2021-08-26 21:38:59,22.78,UP,DC,S_DCN_P1,40,Predator
685,2021-08-26 22:38:59,21.70,UP,DC,S_DCN_P1,40,Predator
686,2021-08-26 23:38:59,21.28,UP,DC,S_DCN_P1,40,Predator
687,2021-08-27 0:38:59,21.23,UP,DC,S_DCN_P1,40,Predator
688,2021-08-27 1:38:59,20.50,UP,DC,S_DCN_P1,40,Predator
689,2021-08-27 2:38:59,20.33,UP,DC,S_DCN_P1,40,Predator
690,2021-08-27 3:38:59,19.77,UP,DC,S_DCN_P1,40,Predator
691,2021-08-27 4:38:59,19.26,UP,DC,S_DCN_P1,40,Predator
