Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
1692,12/17/21 20:51,-0.9,FN,FN,S-FNH_H1,20,Herbivore
1693,12/17/21 21:51,-1.33,FN,FN,S-FNH_H1,20,Herbivore
1694,12/17/21 22:51,0.04,FN,FN,S-FNH_H1,20,Herbivore
1695,12/17/21 23:51,-0.26,FN,FN,S-FNH_H1,20,Herbivore
1696,12/18/21 0:51,0.55,FN,FN,S-FNH_H1,20,Herbivore
1697,12/18/21 1:51,1.37,FN,FN,S-FNH_H1,20,Herbivore
1698,12/18/21 2:51,2.7,FN,FN,S-FNH_H1,20,Herbivore
1699,12/18/21 3:51,3,FN,FN,S-FNH_H1,20,Herbivore
1700,12/18/21 4:51,2.87,FN,FN,S-FNH_H1,20,Herbivore
1701,12/18/21 5:51,2.91,FN,FN,S-FNH_H1,20,Herbivore
1702,12/18/21 6:51,2.57,FN,FN,S-FNH_H1,20,Herbivore
1703,12/18/21 7:51,2.1,FN,FN,S-FNH_H1,20,Herbivore
1704,12/18/21 8:51,2.4,FN,FN,S-FNH_H1,20,Herbivore
1705,12/18/21 9:51,2.79,FN,FN,S-FNH_H1,20,Herbivore
1706,12/18/21 10:51,3.04,FN,FN,S-FNH_H1,20,Herbivore
1707,12/18/21 11:51,2.79,FN,FN,S-FNH_H1,20,Herbivore
1708,12/18/21 12:51,2.66,FN,FN,S-FNH_H1,20,Herbivore
1709,12/18/21 13:51,2.44,FN,FN,S-FNH_H1,20,Herbivore
1710,12/18/21 14:51,1.97,FN,FN,S-FNH_H1,20,Herbivore
1711,12/18/21 15:51,1.84,FN,FN,S-FNH_H1,20,Herbivore
1712,12/18/21 16:51,1.71,FN,FN,S-FNH_H1,20,Herbivore
1713,12/18/21 17:51,1.88,FN,FN,S-FNH_H1,20,Herbivore
1714,12/18/21 18:51,1.88,FN,FN,S-FNH_H1,20,Herbivore
1715,12/18/21 19:51,1.63,FN,FN,S-FNH_H1,20,Herbivore
1716,12/18/21 20:51,1.67,FN,FN,S-FNH_H1,20,Herbivore
1717,12/18/21 21:51,1.71,FN,FN,S-FNH_H1,20,Herbivore
1718,12/18/21 22:51,1.54,FN,FN,S-FNH_H1,20,Herbivore
1719,12/18/21 23:51,1.76,FN,FN,S-FNH_H1,20,Herbivore
1720,12/19/21 0:51,1.88,FN,FN,S-FNH_H1,20,Herbivore
1721,12/19/21 1:51,2.06,FN,FN,S-FNH_H1,20,Herbivore
1722,12/19/21 2:51,2.19,FN,FN,S-FNH_H1,20,Herbivore
1723,12/19/21 3:51,2.31,FN,FN,S-FNH_H1,20,Herbivore
1724,12/19/21 4:51,2.44,FN,FN,S-FNH_H1,20,Herbivore
1725,12/19/21 5:51,1.93,FN,FN,S-FNH_H1,20,Herbivore
1726,12/19/21 6:51,1.07,FN,FN,S-FNH_H1,20,Herbivore
1727,12/19/21 7:51,0.38,FN,FN,S-FNH_H1,20,Herbivore
1728,12/19/21 8:51,0.08,FN,FN,S-FNH_H1,20,Herbivore
1729,12/19/21 9:51,0.55,FN,FN,S-FNH_H1,20,Herbivore
1730,12/19/21 10:51,1.54,FN,FN,S-FNH_H1,20,Herbivore
1731,12/19/21 11:51,1.76,FN,FN,S-FNH_H1,20,Herbivore
1732,12/19/21 12:51,4.72,FN,FN,S-FNH_H1,20,Herbivore
1733,12/19/21 13:51,4.03,FN,FN,S-FNH_H1,20,Herbivore
1734,12/19/21 14:51,3.52,FN,FN,S-FNH_H1,20,Herbivore
1735,12/19/21 15:51,0.17,FN,FN,S-FNH_H1,20,Herbivore
1736,12/19/21 16:51,-3.05,FN,FN,S-FNH_H1,20,Herbivore
1737,12/19/21 17:51,-3.86,FN,FN,S-FNH_H1,20,Herbivore
1738,12/19/21 18:51,-4.46,FN,FN,S-FNH_H1,20,Herbivore
1739,12/19/21 19:51,-4.68,FN,FN,S-FNH_H1,20,Herbivore
1740,12/19/21 20:51,-5.41,FN,FN,S-FNH_H1,20,Herbivore
1741,12/19/21 21:51,-5.41,FN,FN,S-FNH_H1,20,Herbivore
1742,12/19/21 22:51,-5.71,FN,FN,S-FNH_H1,20,Herbivore
1743,12/19/21 23:51,-6.65,FN,FN,S-FNH_H1,20,Herbivore
1744,12/20/21 0:51,-7.3,FN,FN,S-FNH_H1,20,Herbivore
1745,12/20/21 1:51,-7.21,FN,FN,S-FNH_H1,20,Herbivore
1746,12/20/21 2:51,-8.07,FN,FN,S-FNH_H1,20,Herbivore
1747,12/20/21 3:51,-7.98,FN,FN,S-FNH_H1,20,Herbivore
1748,12/20/21 4:51,-8.58,FN,FN,S-FNH_H1,20,Herbivore
1749,12/20/21 5:51,-9.01,FN,FN,S-FNH_H1,20,Herbivore
1750,12/20/21 6:51,-9.31,FN,FN,S-FNH_H1,20,Herbivore
1751,12/20/21 7:51,-8.97,FN,FN,S-FNH_H1,20,Herbivore
1752,12/20/21 8:51,-7.34,FN,FN,S-FNH_H1,20,Herbivore
1753,12/20/21 9:51,0.08,FN,FN,S-FNH_H1,20,Herbivore
1754,12/20/21 10:51,3,FN,FN,S-FNH_H1,20,Herbivore
1755,12/20/21 11:51,5.45,FN,FN,S-FNH_H1,20,Herbivore
1756,12/20/21 12:51,6.95,FN,FN,S-FNH_H1,20,Herbivore
1757,12/20/21 13:51,7.29,FN,FN,S-FNH_H1,20,Herbivore
1758,12/20/21 14:51,7.12,FN,FN,S-FNH_H1,20,Herbivore
1759,12/20/21 15:51,2.87,FN,FN,S-FNH_H1,20,Herbivore
1760,12/20/21 16:51,-2.19,FN,FN,S-FNH_H1,20,Herbivore
1761,12/20/21 17:51,-3.65,FN,FN,S-FNH_H1,20,Herbivore
1762,12/20/21 18:51,-4.29,FN,FN,S-FNH_H1,20,Herbivore
1763,12/20/21 19:51,-3.69,FN,FN,S-FNH_H1,20,Herbivore
1764,12/20/21 20:51,-3.78,FN,FN,S-FNH_H1,20,Herbivore
1765,12/20/21 21:51,-4.08,FN,FN,S-FNH_H1,20,Herbivore
1766,12/20/21 22:51,-4.29,FN,FN,S-FNH_H1,20,Herbivore
1767,12/20/21 23:51,-4.29,FN,FN,S-FNH_H1,20,Herbivore
1768,12/21/21 0:51,-4.68,FN,FN,S-FNH_H1,20,Herbivore
1769,12/21/21 1:51,-4.76,FN,FN,S-FNH_H1,20,Herbivore
1770,12/21/21 2:51,-4.08,FN,FN,S-FNH_H1,20,Herbivore
1771,12/21/21 3:51,-3.99,FN,FN,S-FNH_H1,20,Herbivore
1772,12/21/21 4:51,-4.38,FN,FN,S-FNH_H1,20,Herbivore
1773,12/21/21 5:51,-5.79,FN,FN,S-FNH_H1,20,Herbivore
1774,12/21/21 6:51,-6.78,FN,FN,S-FNH_H1,20,Herbivore
1775,12/21/21 7:51,-7.38,FN,FN,S-FNH_H1,20,Herbivore
1776,12/21/21 8:51,-5.41,FN,FN,S-FNH_H1,20,Herbivore
1777,12/21/21 9:51,0.51,FN,FN,S-FNH_H1,20,Herbivore
1778,12/21/21 10:51,5.06,FN,FN,S-FNH_H1,20,Herbivore
1779,12/21/21 11:51,6.13,FN,FN,S-FNH_H1,20,Herbivore
1780,12/21/21 12:51,7.81,FN,FN,S-FNH_H1,20,Herbivore
1781,12/21/21 13:51,8.62,FN,FN,S-FNH_H1,20,Herbivore
1782,12/21/21 14:51,8.11,FN,FN,S-FNH_H1,20,Herbivore
1783,12/21/21 15:51,3.82,FN,FN,S-FNH_H1,20,Herbivore
1784,12/21/21 16:51,-0.47,FN,FN,S-FNH_H1,20,Herbivore
1785,12/21/21 17:51,-2.23,FN,FN,S-FNH_H1,20,Herbivore
1786,12/21/21 18:51,-2.71,FN,FN,S-FNH_H1,20,Herbivore
1787,12/21/21 19:51,-3.35,FN,FN,S-FNH_H1,20,Herbivore
1788,12/21/21 20:51,-2.92,FN,FN,S-FNH_H1,20,Herbivore
1789,12/21/21 21:51,-2.19,FN,FN,S-FNH_H1,20,Herbivore
1790,12/21/21 22:51,-1.16,FN,FN,S-FNH_H1,20,Herbivore
1791,12/21/21 23:51,-0.26,FN,FN,S-FNH_H1,20,Herbivore
1792,12/22/21 0:51,0.08,FN,FN,S-FNH_H1,20,Herbivore
1793,12/22/21 1:51,0.51,FN,FN,S-FNH_H1,20,Herbivore
1794,12/22/21 2:51,0.77,FN,FN,S-FNH_H1,20,Herbivore
1795,12/22/21 3:51,1.07,FN,FN,S-FNH_H1,20,Herbivore
1796,12/22/21 4:51,1.33,FN,FN,S-FNH_H1,20,Herbivore
1797,12/22/21 5:51,1.33,FN,FN,S-FNH_H1,20,Herbivore
1798,12/22/21 6:51,1.63,FN,FN,S-FNH_H1,20,Herbivore
1799,12/22/21 7:51,2.06,FN,FN,S-FNH_H1,20,Herbivore
1800,12/22/21 8:51,2.66,FN,FN,S-FNH_H1,20,Herbivore
1801,12/22/21 9:51,4.54,FN,FN,S-FNH_H1,20,Herbivore
1802,12/22/21 10:51,8.11,FN,FN,S-FNH_H1,20,Herbivore
1803,12/22/21 11:51,10.51,FN,FN,S-FNH_H1,20,Herbivore
1804,12/22/21 12:51,10.77,FN,FN,S-FNH_H1,20,Herbivore
1805,12/22/21 13:51,11.71,FN,FN,S-FNH_H1,20,Herbivore
1806,12/22/21 14:51,5.32,FN,FN,S-FNH_H1,20,Herbivore
1807,12/22/21 15:51,3.73,FN,FN,S-FNH_H1,20,Herbivore
1808,12/22/21 16:51,1.88,FN,FN,S-FNH_H1,20,Herbivore
1809,12/22/21 17:51,0.55,FN,FN,S-FNH_H1,20,Herbivore
1810,12/22/21 18:51,-0.95,FN,FN,S-FNH_H1,20,Herbivore
1811,12/22/21 19:51,-2.19,FN,FN,S-FNH_H1,20,Herbivore
1812,12/22/21 20:51,-2.19,FN,FN,S-FNH_H1,20,Herbivore
1813,12/22/21 21:51,-2.23,FN,FN,S-FNH_H1,20,Herbivore
1814,12/22/21 22:51,-1.38,FN,FN,S-FNH_H1,20,Herbivore
1815,12/22/21 23:51,-1.55,FN,FN,S-FNH_H1,20,Herbivore
1816,12/23/21 0:51,-2.23,FN,FN,S-FNH_H1,20,Herbivore
1817,12/23/21 1:51,-3.18,FN,FN,S-FNH_H1,20,Herbivore
1818,12/23/21 2:51,-3.86,FN,FN,S-FNH_H1,20,Herbivore
1819,12/23/21 3:51,-4.59,FN,FN,S-FNH_H1,20,Herbivore
1820,12/23/21 4:51,-4.98,FN,FN,S-FNH_H1,20,Herbivore
1821,12/23/21 5:51,-5.07,FN,FN,S-FNH_H1,20,Herbivore
1822,12/23/21 6:51,-5.41,FN,FN,S-FNH_H1,20,Herbivore
1823,12/23/21 7:51,-5.07,FN,FN,S-FNH_H1,20,Herbivore
1824,12/23/21 8:51,-4.42,FN,FN,S-FNH_H1,20,Herbivore
1825,12/23/21 9:51,0.25,FN,FN,S-FNH_H1,20,Herbivore
1826,12/23/21 10:51,3.13,FN,FN,S-FNH_H1,20,Herbivore
1827,12/23/21 11:51,4.29,FN,FN,S-FNH_H1,20,Herbivore
1828,12/23/21 12:51,3.9,FN,FN,S-FNH_H1,20,Herbivore
1829,12/23/21 13:51,1.16,FN,FN,S-FNH_H1,20,Herbivore
1830,12/23/21 14:51,3.94,FN,FN,S-FNH_H1,20,Herbivore
1831,12/23/21 15:51,-0.39,FN,FN,S-FNH_H1,20,Herbivore
1832,12/23/21 16:51,-3.86,FN,FN,S-FNH_H1,20,Herbivore
1833,12/23/21 17:51,-4.76,FN,FN,S-FNH_H1,20,Herbivore
1834,12/23/21 18:51,-5.19,FN,FN,S-FNH_H1,20,Herbivore
1835,12/23/21 19:51,-6.14,FN,FN,S-FNH_H1,20,Herbivore
1836,12/23/21 20:51,-6.61,FN,FN,S-FNH_H1,20,Herbivore
1837,12/23/21 21:51,-5.24,FN,FN,S-FNH_H1,20,Herbivore
1838,12/23/21 22:51,-4.64,FN,FN,S-FNH_H1,20,Herbivore
1839,12/23/21 23:51,-4.25,FN,FN,S-FNH_H1,20,Herbivore
1840,12/24/21 0:51,-4.89,FN,FN,S-FNH_H1,20,Herbivore
1841,12/24/21 1:51,-4.94,FN,FN,S-FNH_H1,20,Herbivore
1842,12/24/21 2:51,-5.07,FN,FN,S-FNH_H1,20,Herbivore
1843,12/24/21 3:51,-5.02,FN,FN,S-FNH_H1,20,Herbivore
1844,12/24/21 4:51,-5.02,FN,FN,S-FNH_H1,20,Herbivore
1845,12/24/21 5:51,-5.07,FN,FN,S-FNH_H1,20,Herbivore
1846,12/24/21 6:51,-5.02,FN,FN,S-FNH_H1,20,Herbivore
1847,12/24/21 7:51,-4.81,FN,FN,S-FNH_H1,20,Herbivore
1848,12/24/21 8:51,-4.38,FN,FN,S-FNH_H1,20,Herbivore
1849,12/24/21 9:51,-3.74,FN,FN,S-FNH_H1,20,Herbivore
1850,12/24/21 10:51,-3.31,FN,FN,S-FNH_H1,20,Herbivore
1851,12/24/21 11:51,-1.25,FN,FN,S-FNH_H1,20,Herbivore
1852,12/24/21 12:51,-0.26,FN,FN,S-FNH_H1,20,Herbivore
1853,12/24/21 13:51,-0.3,FN,FN,S-FNH_H1,20,Herbivore
1854,12/24/21 14:51,-0.65,FN,FN,S-FNH_H1,20,Herbivore
1855,12/24/21 15:51,-0.86,FN,FN,S-FNH_H1,20,Herbivore
1856,12/24/21 16:51,-3.01,FN,FN,S-FNH_H1,20,Herbivore
1857,12/24/21 17:51,-3.43,FN,FN,S-FNH_H1,20,Herbivore
1858,12/24/21 18:51,-3.18,FN,FN,S-FNH_H1,20,Herbivore
1859,12/24/21 19:51,-3.09,FN,FN,S-FNH_H1,20,Herbivore
1860,12/24/21 20:51,-3.18,FN,FN,S-FNH_H1,20,Herbivore
1861,12/24/21 21:51,-3.18,FN,FN,S-FNH_H1,20,Herbivore
1862,12/24/21 22:51,-3.26,FN,FN,S-FNH_H1,20,Herbivore
1863,12/24/21 23:51,-3.13,FN,FN,S-FNH_H1,20,Herbivore
1864,12/25/21 0:51,-3.39,FN,FN,S-FNH_H1,20,Herbivore
1865,12/25/21 1:51,-2.58,FN,FN,S-FNH_H1,20,Herbivore
1866,12/25/21 2:51,-2.36,FN,FN,S-FNH_H1,20,Herbivore
1867,12/25/21 3:51,-2.23,FN,FN,S-FNH_H1,20,Herbivore
1868,12/25/21 4:51,-2.06,FN,FN,S-FNH_H1,20,Herbivore
1869,12/25/21 5:51,-1.42,FN,FN,S-FNH_H1,20,Herbivore
1870,12/25/21 6:51,-0.69,FN,FN,S-FNH_H1,20,Herbivore
1871,12/25/21 7:51,-0.09,FN,FN,S-FNH_H1,20,Herbivore
1872,12/25/21 8:51,0.43,FN,FN,S-FNH_H1,20,Herbivore
1873,12/25/21 9:51,0.68,FN,FN,S-FNH_H1,20,Herbivore
1874,12/25/21 10:51,0.9,FN,FN,S-FNH_H1,20,Herbivore
1875,12/25/21 11:51,0.81,FN,FN,S-FNH_H1,20,Herbivore
1876,12/25/21 12:51,1.28,FN,FN,S-FNH_H1,20,Herbivore
1877,12/25/21 13:51,1.84,FN,FN,S-FNH_H1,20,Herbivore
1878,12/25/21 14:51,3.34,FN,FN,S-FNH_H1,20,Herbivore
1879,12/25/21 15:51,2.91,FN,FN,S-FNH_H1,20,Herbivore
1880,12/25/21 16:51,1.8,FN,FN,S-FNH_H1,20,Herbivore
1881,12/25/21 17:51,1.54,FN,FN,S-FNH_H1,20,Herbivore
1882,12/25/21 18:51,1.58,FN,FN,S-FNH_H1,20,Herbivore
1883,12/25/21 19:51,1.8,FN,FN,S-FNH_H1,20,Herbivore
1884,12/25/21 20:51,1.71,FN,FN,S-FNH_H1,20,Herbivore
1885,12/25/21 21:51,1.67,FN,FN,S-FNH_H1,20,Herbivore
1886,12/25/21 22:51,1.88,FN,FN,S-FNH_H1,20,Herbivore
1887,12/25/21 23:51,2.14,FN,FN,S-FNH_H1,20,Herbivore
1888,12/26/21 0:51,1.88,FN,FN,S-FNH_H1,20,Herbivore
1889,12/26/21 1:51,1.84,FN,FN,S-FNH_H1,20,Herbivore
1890,12/26/21 2:51,2.49,FN,FN,S-FNH_H1,20,Herbivore
1891,12/26/21 3:51,2.96,FN,FN,S-FNH_H1,20,Herbivore
1892,12/26/21 4:51,2.57,FN,FN,S-FNH_H1,20,Herbivore
1893,12/26/21 5:51,2.53,FN,FN,S-FNH_H1,20,Herbivore
1894,12/26/21 6:51,1.8,FN,FN,S-FNH_H1,20,Herbivore
1895,12/26/21 7:51,0.98,FN,FN,S-FNH_H1,20,Herbivore
1896,12/26/21 8:51,1.54,FN,FN,S-FNH_H1,20,Herbivore
1897,12/26/21 9:51,5.1,FN,FN,S-FNH_H1,20,Herbivore
1898,12/26/21 10:51,8.11,FN,FN,S-FNH_H1,20,Herbivore
1899,12/26/21 11:51,8.41,FN,FN,S-FNH_H1,20,Herbivore
1900,12/26/21 12:51,8.32,FN,FN,S-FNH_H1,20,Herbivore
1901,12/26/21 13:51,6.17,FN,FN,S-FNH_H1,20,Herbivore
1902,12/26/21 14:51,8.23,FN,FN,S-FNH_H1,20,Herbivore
1903,12/26/21 15:51,4.03,FN,FN,S-FNH_H1,20,Herbivore
1904,12/26/21 16:51,1.97,FN,FN,S-FNH_H1,20,Herbivore
1905,12/26/21 17:51,2.53,FN,FN,S-FNH_H1,20,Herbivore
1906,12/26/21 18:51,2.01,FN,FN,S-FNH_H1,20,Herbivore
1907,12/26/21 19:51,2.23,FN,FN,S-FNH_H1,20,Herbivore
1908,12/26/21 20:51,2.31,FN,FN,S-FNH_H1,20,Herbivore
1909,12/26/21 21:51,2.01,FN,FN,S-FNH_H1,20,Herbivore
1910,12/26/21 22:51,1.46,FN,FN,S-FNH_H1,20,Herbivore
1911,12/26/21 23:51,1.24,FN,FN,S-FNH_H1,20,Herbivore
1912,12/27/21 0:51,0.6,FN,FN,S-FNH_H1,20,Herbivore
1913,12/27/21 1:51,-1.72,FN,FN,S-FNH_H1,20,Herbivore
1914,12/27/21 2:51,-2.1,FN,FN,S-FNH_H1,20,Herbivore
1915,12/27/21 3:51,-3.43,FN,FN,S-FNH_H1,20,Herbivore
1916,12/27/21 4:51,-3.86,FN,FN,S-FNH_H1,20,Herbivore
1917,12/27/21 5:51,-3.61,FN,FN,S-FNH_H1,20,Herbivore
1918,12/27/21 6:51,-3.35,FN,FN,S-FNH_H1,20,Herbivore
1919,12/27/21 7:51,-3.09,FN,FN,S-FNH_H1,20,Herbivore
1920,12/27/21 8:51,-1.72,FN,FN,S-FNH_H1,20,Herbivore
1921,12/27/21 9:51,-1.12,FN,FN,S-FNH_H1,20,Herbivore
1922,12/27/21 10:51,-0.65,FN,FN,S-FNH_H1,20,Herbivore
1923,12/27/21 11:51,-0.09,FN,FN,S-FNH_H1,20,Herbivore
1924,12/27/21 12:51,0.13,FN,FN,S-FNH_H1,20,Herbivore
1925,12/27/21 13:51,0.55,FN,FN,S-FNH_H1,20,Herbivore
1926,12/27/21 14:51,0.47,FN,FN,S-FNH_H1,20,Herbivore
1927,12/27/21 15:51,-0.13,FN,FN,S-FNH_H1,20,Herbivore
1928,12/27/21 16:51,-0.6,FN,FN,S-FNH_H1,20,Herbivore
1929,12/27/21 17:51,-0.69,FN,FN,S-FNH_H1,20,Herbivore
1930,12/27/21 18:51,-0.9,FN,FN,S-FNH_H1,20,Herbivore
1931,12/27/21 19:51,-0.86,FN,FN,S-FNH_H1,20,Herbivore
1932,12/27/21 20:51,-1.25,FN,FN,S-FNH_H1,20,Herbivore
1933,12/27/21 21:51,-1.16,FN,FN,S-FNH_H1,20,Herbivore
1934,12/27/21 22:51,-1.03,FN,FN,S-FNH_H1,20,Herbivore
1935,12/27/21 23:51,-0.95,FN,FN,S-FNH_H1,20,Herbivore
1936,12/28/21 0:51,-0.77,FN,FN,S-FNH_H1,20,Herbivore
1937,12/28/21 1:51,-0.65,FN,FN,S-FNH_H1,20,Herbivore
1938,12/28/21 2:51,-0.47,FN,FN,S-FNH_H1,20,Herbivore
1939,12/28/21 3:51,-0.09,FN,FN,S-FNH_H1,20,Herbivore
1940,12/28/21 4:51,0.17,FN,FN,S-FNH_H1,20,Herbivore
1941,12/28/21 5:51,0.25,FN,FN,S-FNH_H1,20,Herbivore
1942,12/28/21 6:51,0.3,FN,FN,S-FNH_H1,20,Herbivore
1943,12/28/21 7:51,0.34,FN,FN,S-FNH_H1,20,Herbivore
1944,12/28/21 8:51,0.73,FN,FN,S-FNH_H1,20,Herbivore
1945,12/28/21 9:51,2.44,FN,FN,S-FNH_H1,20,Herbivore
1946,12/28/21 10:51,5.06,FN,FN,S-FNH_H1,20,Herbivore
1947,12/28/21 11:51,8.66,FN,FN,S-FNH_H1,20,Herbivore
1948,12/28/21 12:51,9.44,FN,FN,S-FNH_H1,20,Herbivore
1949,12/28/21 13:51,8.11,FN,FN,S-FNH_H1,20,Herbivore
1950,12/28/21 14:51,6.35,FN,FN,S-FNH_H1,20,Herbivore
1951,12/28/21 15:51,5.45,FN,FN,S-FNH_H1,20,Herbivore
1952,12/28/21 16:51,3.82,FN,FN,S-FNH_H1,20,Herbivore
1953,12/28/21 17:51,3.77,FN,FN,S-FNH_H1,20,Herbivore
1954,12/28/21 18:51,3.17,FN,FN,S-FNH_H1,20,Herbivore
1955,12/28/21 19:51,2.79,FN,FN,S-FNH_H1,20,Herbivore
1956,12/28/21 20:51,2.74,FN,FN,S-FNH_H1,20,Herbivore
1957,12/28/21 21:51,1.88,FN,FN,S-FNH_H1,20,Herbivore
1958,12/28/21 22:51,1.11,FN,FN,S-FNH_H1,20,Herbivore
1959,12/28/21 23:51,1.28,FN,FN,S-FNH_H1,20,Herbivore
1960,12/29/21 0:51,1.46,FN,FN,S-FNH_H1,20,Herbivore
1961,12/29/21 1:51,1.5,FN,FN,S-FNH_H1,20,Herbivore
1962,12/29/21 2:51,1.54,FN,FN,S-FNH_H1,20,Herbivore
1963,12/29/21 3:51,1.46,FN,FN,S-FNH_H1,20,Herbivore
1964,12/29/21 4:51,1.54,FN,FN,S-FNH_H1,20,Herbivore
1965,12/29/21 5:51,1.54,FN,FN,S-FNH_H1,20,Herbivore
1966,12/29/21 6:51,1.46,FN,FN,S-FNH_H1,20,Herbivore
1967,12/29/21 7:51,1.63,FN,FN,S-FNH_H1,20,Herbivore
1968,12/29/21 8:51,2.14,FN,FN,S-FNH_H1,20,Herbivore
1969,12/29/21 9:51,3.09,FN,FN,S-FNH_H1,20,Herbivore
1970,12/29/21 10:51,3.3,FN,FN,S-FNH_H1,20,Herbivore
1971,12/29/21 11:51,4.16,FN,FN,S-FNH_H1,20,Herbivore
1972,12/29/21 12:51,4.2,FN,FN,S-FNH_H1,20,Herbivore
1973,12/29/21 13:51,3.99,FN,FN,S-FNH_H1,20,Herbivore
1974,12/29/21 14:51,3.77,FN,FN,S-FNH_H1,20,Herbivore
1975,12/29/21 15:51,3.6,FN,FN,S-FNH_H1,20,Herbivore
1976,12/29/21 16:51,3.13,FN,FN,S-FNH_H1,20,Herbivore
1977,12/29/21 17:51,3.04,FN,FN,S-FNH_H1,20,Herbivore
1978,12/29/21 18:51,2.96,FN,FN,S-FNH_H1,20,Herbivore
1979,12/29/21 19:51,3,FN,FN,S-FNH_H1,20,Herbivore
1980,12/29/21 20:51,2.96,FN,FN,S-FNH_H1,20,Herbivore
1981,12/29/21 21:51,2.96,FN,FN,S-FNH_H1,20,Herbivore
1982,12/29/21 22:51,2.96,FN,FN,S-FNH_H1,20,Herbivore
1983,12/29/21 23:51,2.96,FN,FN,S-FNH_H1,20,Herbivore
1984,12/30/21 0:51,2.96,FN,FN,S-FNH_H1,20,Herbivore
1985,12/30/21 1:51,3.04,FN,FN,S-FNH_H1,20,Herbivore
1986,12/30/21 2:51,3.09,FN,FN,S-FNH_H1,20,Herbivore
1987,12/30/21 3:51,3.13,FN,FN,S-FNH_H1,20,Herbivore
1988,12/30/21 4:51,3.17,FN,FN,S-FNH_H1,20,Herbivore
1989,12/30/21 5:51,3.26,FN,FN,S-FNH_H1,20,Herbivore
1990,12/30/21 6:51,3.39,FN,FN,S-FNH_H1,20,Herbivore
1991,12/30/21 7:51,3.52,FN,FN,S-FNH_H1,20,Herbivore
1992,12/30/21 8:51,4.2,FN,FN,S-FNH_H1,20,Herbivore
1993,12/30/21 9:51,5.32,FN,FN,S-FNH_H1,20,Herbivore
1994,12/30/21 10:51,7.63,FN,FN,S-FNH_H1,20,Herbivore
1995,12/30/21 11:51,8.45,FN,FN,S-FNH_H1,20,Herbivore
1996,12/30/21 12:51,7.89,FN,FN,S-FNH_H1,20,Herbivore
1997,12/30/21 13:51,8.62,FN,FN,S-FNH_H1,20,Herbivore
1998,12/30/21 14:51,7.63,FN,FN,S-FNH_H1,20,Herbivore
1999,12/30/21 15:51,6.95,FN,FN,S-FNH_H1,20,Herbivore
2000,12/30/21 16:51,6.22,FN,FN,S-FNH_H1,20,Herbivore
2001,12/30/21 17:51,5.96,FN,FN,S-FNH_H1,20,Herbivore
2002,12/30/21 18:51,6.05,FN,FN,S-FNH_H1,20,Herbivore
2003,12/30/21 19:51,6.05,FN,FN,S-FNH_H1,20,Herbivore
2004,12/30/21 20:51,5.92,FN,FN,S-FNH_H1,20,Herbivore
2005,12/30/21 21:51,5.79,FN,FN,S-FNH_H1,20,Herbivore
2006,12/30/21 22:51,5.79,FN,FN,S-FNH_H1,20,Herbivore
2007,12/30/21 23:51,5.75,FN,FN,S-FNH_H1,20,Herbivore
2008,12/31/21 0:51,5.75,FN,FN,S-FNH_H1,20,Herbivore
2009,12/31/21 1:51,5.75,FN,FN,S-FNH_H1,20,Herbivore
2010,12/31/21 2:51,5.79,FN,FN,S-FNH_H1,20,Herbivore
2011,12/31/21 3:51,5.75,FN,FN,S-FNH_H1,20,Herbivore
2012,12/31/21 4:51,5.7,FN,FN,S-FNH_H1,20,Herbivore
2013,12/31/21 5:51,5.83,FN,FN,S-FNH_H1,20,Herbivore
2014,12/31/21 6:51,5.87,FN,FN,S-FNH_H1,20,Herbivore
2015,12/31/21 7:51,5.66,FN,FN,S-FNH_H1,20,Herbivore
2016,12/31/21 8:51,6.73,FN,FN,S-FNH_H1,20,Herbivore
2017,12/31/21 9:51,8.49,FN,FN,S-FNH_H1,20,Herbivore
2018,12/31/21 10:51,9.22,FN,FN,S-FNH_H1,20,Herbivore
2019,12/31/21 11:51,9.14,FN,FN,S-FNH_H1,20,Herbivore
2020,12/31/21 12:51,8.92,FN,FN,S-FNH_H1,20,Herbivore
2021,12/31/21 13:51,8.58,FN,FN,S-FNH_H1,20,Herbivore
2022,12/31/21 14:51,8.58,FN,FN,S-FNH_H1,20,Herbivore
2023,12/31/21 15:51,8.45,FN,FN,S-FNH_H1,20,Herbivore
2024,12/31/21 16:51,8.02,FN,FN,S-FNH_H1,20,Herbivore
2025,12/31/21 17:51,7.89,FN,FN,S-FNH_H1,20,Herbivore
2026,12/31/21 18:51,7.85,FN,FN,S-FNH_H1,20,Herbivore
2027,12/31/21 19:51,7.63,FN,FN,S-FNH_H1,20,Herbivore
2028,12/31/21 20:51,7.5,FN,FN,S-FNH_H1,20,Herbivore
2029,12/31/21 21:51,7.81,FN,FN,S-FNH_H1,20,Herbivore
2030,12/31/21 22:51,7.72,FN,FN,S-FNH_H1,20,Herbivore
2031,12/31/21 23:51,7.5,FN,FN,S-FNH_H1,20,Herbivore
2032,1/1/22 0:51,7.55,FN,FN,S-FNH_H1,20,Herbivore
2033,1/1/22 1:51,7.59,FN,FN,S-FNH_H1,20,Herbivore
2034,1/1/22 2:51,7.63,FN,FN,S-FNH_H1,20,Herbivore
2035,1/1/22 3:51,7.59,FN,FN,S-FNH_H1,20,Herbivore
2036,1/1/22 4:51,7.85,FN,FN,S-FNH_H1,20,Herbivore
2037,1/1/22 5:51,7.81,FN,FN,S-FNH_H1,20,Herbivore
